Date,Close
7/24/2014,750.6554
7/25/2014,751.4675
7/28/2014,751.7487
7/29/2014,752.6748
7/30/2014,751.0559
7/31/2014,750.8571
8/1/2014,751.6688
8/4/2014,752.4191
8/5/2014,751.876
8/6/2014,752.5273
8/7/2014,753.2727
8/8/2014,754.353
8/11/2014,753.9766
8/12/2014,754.1284
8/13/2014,754.7956
8/14/2014,755.9773
8/15/2014,757.7116
8/18/2014,756.4139
8/19/2014,756.811
8/20/2014,756.5639
8/21/2014,756.5783
8/22/2014,756.9692
8/25/2014,757.3189
8/26/2014,759.1839
8/27/2014,760.5311
8/28/2014,760.7578
8/29/2014,760.7615
9/1/2014,760.5093
9/2/2014,758.532
9/3/2014,758.0414
9/4/2014,758.0656
9/5/2014,758.8737
9/8/2014,758.6647
9/9/2014,757.137
9/10/2014,756.0349
9/11/2014,755.5335
9/12/2014,754.1809
9/15/2014,754.6652
9/16/2014,754.4379
9/17/2014,755.1397
9/18/2014,753.9337
9/19/2014,755.7192
9/22/2014,756.8369
9/23/2014,757.5444
9/24/2014,757.599
9/25/2014,758.7426
9/26/2014,758.6642
9/29/2014,759.1532
9/30/2014,759.4498
10/1/2014,761.4408
10/2/2014,760.9592
10/3/2014,760.5418
10/6/2014,761.215
10/7/2014,762.1511
10/8/2014,762.9916
10/9/2014,763.459
10/10/2014,763.5944
10/13/2014,763.7657
10/14/2014,765.7886
10/15/2014,768.3206
10/16/2014,765.4036
10/17/2014,764.4929
10/20/2014,764.1636
10/21/2014,764.3288
10/22/2014,764.0634
10/23/2014,763.175
10/24/2014,763.3435
10/27/2014,763.8855
10/28/2014,763.6809
10/29/2014,763.0761
10/30/2014,763.6648
10/31/2014,764.3656
11/3/2014,763.7514
11/4/2014,765.5553
11/5/2014,764.411
11/6/2014,764.1468
11/7/2014,764.9386
11/10/2014,765.2149
11/11/2014,765.013
11/12/2014,764.6029
11/13/2014,765.2573
11/14/2014,766.3428
11/17/2014,766.7263
11/18/2014,766.1241
11/19/2014,765.8442
11/20/2014,766.9274
11/21/2014,768.037
11/24/2014,768.4543
11/25/2014,770.0468
11/26/2014,770.941
11/27/2014,772.2397
11/28/2014,773.1752
12/1/2014,773.101
12/2/2014,771.5896
12/3/2014,771.8382
12/4/2014,771.7042
12/5/2014,771.4084
12/8/2014,772.5484
12/9/2014,773.6912
12/10/2014,774.4535
12/11/2014,774.4395
12/12/2014,776.3392
12/15/2014,776.708
12/16/2014,778.2096
12/17/2014,777.6166
12/18/2014,776.4369
12/19/2014,776.8256
12/22/2014,777.6063
12/23/2014,776.4466
12/24/2014,776.5724
12/26/2014,776.902
12/29/2014,778.3901
12/30/2014,779.4308
12/31/2014,779.9699
1/2/2015,781.8911
1/5/2015,782.8793
1/6/2015,786.1831
1/7/2015,785.5353
1/8/2015,784.9237
1/9/2015,785.5698
1/12/2015,787.25
1/13/2015,788.1845
1/14/2015,790.3979
1/15/2015,790.977
1/16/2015,791.1084
1/19/2015,792.1047
1/20/2015,792.1609
1/21/2015,790.7261
1/22/2015,789.5775
1/23/2015,792.5276
1/26/2015,792.6087
1/27/2015,792.4423
1/28/2015,793.4713
1/29/2015,793.1115
1/30/2015,795.5951
2/2/2015,795.9406
2/3/2015,792.8504
2/4/2015,791.5901
2/5/2015,791.7308
2/6/2015,789.4155
2/9/2015,788.5178
2/10/2015,786.6692
2/11/2015,786.8943
2/12/2015,787.5428
2/13/2015,786.6734
2/16/2015,785.6326
2/17/2015,784.4508
2/18/2015,784.6468
2/19/2015,784.7253
2/20/2015,784.949
2/23/2015,786.5045
2/24/2015,788.1729
2/25/2015,789.694
2/26/2015,789.9199
2/27/2015,789.7817
3/2/2015,788.0477
3/3/2015,786.0707
3/4/2015,785.6108
3/5/2015,786.9574
3/6/2015,784.9784
3/9/2015,786.0023
3/10/2015,788.4749
3/11/2015,790.6677
3/12/2015,791.5323
3/13/2015,790.9995
3/16/2015,791.6311
3/17/2015,791.5805
3/18/2015,794.6983
3/19/2015,796.062
3/20/2015,796.7272
3/23/2015,796.1136
3/24/2015,796.6017
3/25/2015,796.3885
3/26/2015,794.9932
3/27/2015,795.0059
3/30/2015,795.1149
3/31/2015,796.0117
4/1/2015,797.3985
4/2/2015,796.6968
4/3/2015,797.2381
4/6/2015,796.4619
4/7/2015,796.5432
4/8/2015,796.8141
4/9/2015,795.5279
4/10/2015,795.9949
4/13/2015,796.2304
4/14/2015,797.5894
4/15/2015,798.3504
4/16/2015,797.9963
4/17/2015,798.218
4/20/2015,797.6761
4/21/2015,796.8598
4/22/2015,795.3506
4/23/2015,795.5688
4/24/2015,796.2727
4/27/2015,796.014
4/28/2015,795.3124
4/29/2015,791.1579
4/30/2015,789.8498
5/1/2015,788.3876
5/4/2015,788.2447
5/5/2015,782.891
5/6/2015,780.3391
5/7/2015,781.2877
5/8/2015,783.6841
5/11/2015,781.2733
5/12/2015,778.4309
5/13/2015,777.6601
5/14/2015,778.0218
5/15/2015,781.9405
5/18/2015,780.3128
5/19/2015,780.7751
5/20/2015,780.2577
5/21/2015,780.733
5/22/2015,780.678
5/25/2015,780.7498
5/26/2015,782.2393
5/27/2015,783.1374
5/28/2015,783.1668
5/29/2015,784.8709
6/1/2015,782.6195
6/2/2015,778.6186
6/3/2015,774.2391
6/4/2015,775.0978
6/5/2015,772.8204
6/8/2015,772.4688
6/9/2015,771.223
6/10/2015,768.9709
6/11/2015,771.9383
6/12/2015,772.2863
6/15/2015,771.7375
6/16/2015,772.7791
6/17/2015,773.1116
6/18/2015,773.3962
6/19/2015,775.3603
6/22/2015,773.5693
6/23/2015,772.7915
6/24/2015,773.3156
6/25/2015,772.7071
6/26/2015,771.1181
6/29/2015,773.9083
6/30/2015,774.5801
7/1/2015,772.363
7/2/2015,771.4062
7/3/2015,773.0958
7/6/2015,774.5591
7/7/2015,778.0053
7/8/2015,779.1319
7/9/2015,776.939
7/10/2015,773.5816
7/13/2015,773.3531
7/14/2015,774.0546
7/15/2015,776.0562
7/16/2015,776.4988
7/17/2015,777.7867
7/20/2015,778.0353
7/21/2015,777.9026
7/22/2015,779.3351
7/23/2015,780.3059
7/24/2015,781.9857
7/27/2015,782.7131
7/28/2015,782.4548
7/29/2015,781.6467
7/30/2015,782.6528
7/31/2015,784.5738
8/3/2015,785.3056
8/4/2015,784.7932
8/5/2015,781.742
8/6/2015,782.4928
8/7/2015,784.4612
8/10/2015,783.3261
8/11/2015,786.6202
8/12/2015,787.4032
8/13/2015,785.532
8/14/2015,785.0148
8/17/2015,786.3078
8/18/2015,785.2019
8/19/2015,786.1059
8/20/2015,787.8547
8/21/2015,788.529
8/24/2015,789.3272
8/25/2015,784.158
8/26/2015,783.8626
8/27/2015,783.3774
8/28/2015,783.3811
8/31/2015,783.2417
9/1/2015,782.4013
9/2/2015,782.0816
9/3/2015,783.526
9/4/2015,785.9822
9/7/2015,785.6839
9/8/2015,784.9223
9/9/2015,784.7486
9/10/2015,784.4868
9/11/2015,785.4764
9/14/2015,785.275
9/15/2015,782.4295
9/16/2015,781.3869
9/17/2015,782.6998
9/18/2015,787.1336
9/21/2015,785.2702
9/22/2015,788.3549
9/23/2015,787.97
9/24/2015,789.1987
9/25/2015,787.07
9/28/2015,788.8813
9/29/2015,790.077
9/30/2015,789.6591
10/1/2015,790.9451
10/2/2015,793.0684
10/5/2015,790.9739
10/6/2015,790.6092
10/7/2015,789.9779
10/8/2015,789.6616
10/9/2015,789.354
10/12/2015,790.195
10/13/2015,790.5554
10/14/2015,792.8522
10/15/2015,791.7784
10/16/2015,792.0643
10/19/2015,791.5072
10/20/2015,789.9196
10/21/2015,791.6568
10/22/2015,793.5859
10/23/2015,792.5334
10/26/2015,793.1837
10/27/2015,795.0542
10/28/2015,794.4699
10/29/2015,791.2493
10/30/2015,791.6991
11/2/2015,789.8391
11/3/2015,789.0472
11/4/2015,788.2806
11/5/2015,787.7099
11/6/2015,784.7642
11/9/2015,783.9409
11/10/2015,785.8769
11/11/2015,786.2607
11/12/2015,786.6136
11/13/2015,788.0018
11/16/2015,788.6839
11/17/2015,788.8291
11/18/2015,789.5883
11/19/2015,790.592
11/20/2015,790.6454
11/23/2015,790.1237
11/24/2015,790.7335
11/25/2015,791.6689
11/26/2015,792.0758
11/27/2015,792.5746
11/30/2015,792.1636
12/1/2015,793.6736
12/2/2015,793.7198
12/3/2015,787.7448
12/4/2015,787.6837
12/7/2015,790.7982
12/8/2015,791.4243
12/9/2015,791.2624
12/10/2015,791.3579
12/11/2015,793.4947
12/14/2015,791.5124
12/15/2015,789.2081
12/16/2015,788.6719
12/17/2015,790.9348
12/18/2015,793.0614
12/21/2015,793.0528
12/22/2015,791.296
12/23/2015,789.9422
12/24/2015,790.3507
12/28/2015,790.8872
12/29/2015,789.6536
12/30/2015,789.7376
12/31/2015,790.4565
1/4/2016,792.1686
1/5/2016,792.6284
1/6/2016,794.8297
1/7/2016,794.3336
1/8/2016,795.6008
1/11/2016,794.9516
1/12/2016,796.091
1/13/2016,797.4474
1/14/2016,796.279
1/15/2016,798.5896
1/18/2016,798.7118
1/19/2016,798.4542
1/20/2016,799.9643
1/21/2016,800.0464
1/22/2016,799.0626
1/25/2016,799.9725
1/26/2016,801.3333
1/27/2016,801.6631
1/28/2016,802.1038
1/29/2016,806.5078
2/1/2016,805.7474
2/2/2016,807.348
2/3/2016,808.5412
2/4/2016,808.0582
2/5/2016,808.3073
2/8/2016,811.1035
2/9/2016,811.6069
2/10/2016,811.5862
2/11/2016,813.4619
2/12/2016,809.3874
2/15/2016,809.5431
2/16/2016,809.5555
2/17/2016,808.809
2/18/2016,811.3502
2/19/2016,812.0114
2/22/2016,812.9393
2/23/2016,813.312
2/24/2016,815.1031
2/25/2016,816.4787
2/26/2016,814.9186
2/29/2016,816.6894
3/1/2016,815.0054
3/2/2016,813.5039
3/3/2016,814.3437
3/4/2016,813.0049
3/7/2016,813.4588
3/8/2016,818.1424
3/9/2016,813.4937
3/10/2016,811.5366
3/11/2016,811.3806
3/14/2016,812.9576
3/15/2016,812.4121
3/16/2016,814.0855
3/17/2016,816.4915
3/18/2016,818.7331
3/21/2016,818.0009
3/22/2016,818.2945
3/23/2016,819.1829
3/24/2016,818.2505
3/25/2016,818.4699
3/28/2016,818.8376
3/29/2016,820.8661
3/30/2016,820.6248
3/31/2016,820.8879
4/1/2016,822.038
4/4/2016,822.9052
4/5/2016,824.0078
4/6/2016,822.8883
4/7/2016,824.2046
4/8/2016,824.1335
4/11/2016,823.8291
4/12/2016,822.0088
4/13/2016,823.018
4/14/2016,822.1858
4/15/2016,823.5124
4/18/2016,822.9481
4/19/2016,822.2681
4/20/2016,822.3452
4/21/2016,820.1575
4/22/2016,819.0553
4/25/2016,817.1568
4/26/2016,816.9686
4/27/2016,817.5089
4/28/2016,819.2461
4/29/2016,819.3048
5/2/2016,819.4989
5/3/2016,822.3846
5/4/2016,822.4682
5/5/2016,823.498
5/6/2016,823.9992
5/9/2016,824.4658
5/10/2016,824.3944
5/11/2016,824.9271
5/12/2016,823.6814
5/13/2016,824.7723
5/16/2016,823.7446
5/17/2016,824.3492
5/18/2016,821.3327
5/19/2016,821.6684
5/20/2016,822.0621
5/23/2016,822.1086
5/24/2016,822.2379
5/25/2016,822.9157
5/26/2016,824.2801
5/27/2016,824.1137
5/30/2016,824.0855
5/31/2016,824.4824
6/1/2016,824.5477
6/2/2016,825.6026
6/3/2016,828.5952
6/6/2016,828.2066
6/7/2016,829.4247
6/8/2016,829.8253
6/9/2016,831.2561
6/10/2016,832.9291
6/13/2016,832.9942
6/14/2016,833.7848
6/15/2016,834.848
6/16/2016,836.0601
6/17/2016,833.2479
6/20/2016,831.8286
6/21/2016,831.12
6/22/2016,831.1094
6/23/2016,830.1179
6/24/2016,836.694
6/27/2016,841.5433
6/28/2016,843.5743
6/29/2016,843.7763
6/30/2016,844.0396
7/1/2016,846.0104
7/4/2016,846.2414
7/5/2016,849.0833
7/6/2016,849.3571
7/7/2016,848.6744
7/8/2016,849.8234
7/11/2016,848.306
7/12/2016,845.4395
7/13/2016,847.3015
7/14/2016,844.894
7/15/2016,841.8215
7/18/2016,842.3972
7/19/2016,843.141
7/20/2016,842.3549
7/21/2016,841.8454
7/22/2016,842.3431
7/25/2016,842.8719
7/26/2016,842.9454
7/27/2016,845.7485
7/28/2016,846.1158
7/29/2016,846.9968
8/1/2016,845.1562
8/2/2016,842.0244
8/3/2016,842.013
8/4/2016,844.2258
8/5/2016,843.0182
8/8/2016,842.7161
8/9/2016,844.4751
8/10/2016,846.8948
8/11/2016,845.8839
8/12/2016,846.8007
8/15/2016,845.4385
8/16/2016,843.6983
8/17/2016,844.1684
8/18/2016,845.5265
8/19/2016,844.0378
8/22/2016,845.3058
8/23/2016,846.1826
8/24/2016,845.7196
8/25/2016,845.3256
8/26/2016,844.4656
8/29/2016,845.4918
8/30/2016,845.0938
8/31/2016,844.2122
9/1/2016,843.0059
9/2/2016,841.1156
9/5/2016,841.8436
9/6/2016,844.1206
9/7/2016,845.7939
9/8/2016,841.7566
9/9/2016,837.3326
9/12/2016,837.1138
9/13/2016,835.9642
9/14/2016,836.2755
9/15/2016,836.0826
9/16/2016,836.6046
9/19/2016,836.6132
9/20/2016,838.8848
9/21/2016,838.2884
9/22/2016,841.5525
9/23/2016,842.35
9/26/2016,843.5005
9/27/2016,844.8002
9/28/2016,845.5995
9/29/2016,844.9999
9/30/2016,843.6898
10/3/2016,843.1789
10/4/2016,841.6121
10/5/2016,838.5006
10/6/2016,837.6462
10/7/2016,836.9527
10/10/2016,836.4324
10/11/2016,836.1556
10/12/2016,835.2749
10/13/2016,836.9765
10/14/2016,835.2473
10/17/2016,835.6685
10/18/2016,836.4477
10/19/2016,836.6687
10/20/2016,837.5617
10/21/2016,837.6968
10/24/2016,837.1522
10/25/2016,837.462
10/26/2016,835.3397
10/27/2016,832.2645
10/28/2016,831.7023
10/31/2016,832.6066
11/1/2016,831.8928
11/2/2016,834.1638
11/3/2016,833.245
11/4/2016,834.2874
11/7/2016,833.2481
11/8/2016,832.2533
11/9/2016,828.9923
11/10/2016,823.881
11/11/2016,822.1719
11/14/2016,818.9106
11/15/2016,820.3111
11/16/2016,819.7598
11/17/2016,819.2159
11/18/2016,817.5077
11/21/2016,817.9228
11/22/2016,818.7055
11/23/2016,816.7779
11/24/2016,816.9126
11/25/2016,817.2885
11/28/2016,819.4474
11/29/2016,820.2602
11/30/2016,818.9662
12/1/2016,815.8748
12/2/2016,818.2421
12/5/2016,817.6153
12/6/2016,816.8784
12/7/2016,818.6057
12/8/2016,816.3098
12/9/2016,814.5182
12/12/2016,812.5773
12/13/2016,814.1788
12/14/2016,815.697
12/15/2016,813.4277
12/16/2016,814.2834
12/19/2016,816.6427
12/20/2016,816.7023
12/21/2016,817.8797
12/22/2016,817.3815
12/23/2016,818.3422
12/27/2016,818.1594
12/28/2016,819.3066
12/29/2016,820.9096
12/30/2016,820.6614
1/3/2017,818.5509
1/4/2017,817.8336
1/5/2017,819.0621
1/6/2017,817.7533
1/9/2017,818.9364
1/10/2017,819.043
1/11/2017,819.6337
1/12/2017,820.2306
1/13/2017,818.9651
1/16/2017,819.2417
1/17/2017,820.9288
1/18/2017,819.2653
1/19/2017,816.754
1/20/2017,815.4507
1/23/2017,817.9401
1/24/2017,816.8295
1/25/2017,813.8947
1/26/2017,812.5041
1/27/2017,813.4992
1/30/2017,813.2794
1/31/2017,814.2634
2/1/2017,812.602
2/2/2017,813.7105
2/3/2017,813.0659
2/6/2017,813.4025
2/7/2017,814.37
2/8/2017,816.7874
2/9/2017,817.0796
2/10/2017,815.7183
2/13/2017,815.3644
2/14/2017,814.029
2/15/2017,813.1104
2/16/2017,815.2816
2/17/2017,815.9247
2/20/2017,815.9958
2/21/2017,815.2821
2/22/2017,816.3082
2/23/2017,818.026
2/24/2017,820.853
2/27/2017,820.9828
2/28/2017,821.5178
3/1/2017,817.9362
3/2/2017,817.0419
3/3/2017,817.0998
3/6/2017,817.0948
3/7/2017,816.6413
3/8/2017,814.4134
3/9/2017,813.1258
3/10/2017,811.9396
3/13/2017,811.8922
3/14/2017,812.6269
3/15/2017,815.2417
3/16/2017,814.44
3/17/2017,814.8226
3/20/2017,815.4427
3/21/2017,816.3549
3/22/2017,818.6363
3/23/2017,818.1157
3/24/2017,818.9674
3/27/2017,819.8568
3/28/2017,819.807
3/29/2017,820.9246
3/30/2017,820.4331
3/31/2017,820.4001
4/3/2017,821.8978
4/4/2017,822.6549
4/5/2017,822.3042
4/6/2017,822.9662
4/7/2017,823.3118
4/10/2017,823.2239
4/11/2017,824.7185
4/12/2017,825.0916
4/13/2017,826.4381
4/14/2017,826.7886
4/17/2017,826.8762
4/18/2017,828.0749
4/19/2017,827.6749
4/20/2017,826.8819
4/21/2017,826.7721
4/24/2017,826.3578
4/25/2017,824.5464
4/26/2017,824.3931
4/27/2017,825.5705
4/28/2017,825.8878
5/1/2017,825.0946
5/2/2017,825.3837
5/3/2017,825.6019
5/4/2017,824.3373
5/5/2017,824.3852
5/8/2017,823.4244
5/9/2017,822.0994
5/10/2017,822.6996
5/11/2017,822.0372
5/12/2017,824.1046
5/15/2017,823.6198
5/16/2017,824.148
5/17/2017,827.1532
5/18/2017,827.6653
5/19/2017,827.726
5/22/2017,827.1612
5/23/2017,826.9998
5/24/2017,827.1419
5/25/2017,828.0677
5/26/2017,829.225
5/29/2017,829.3032
5/30/2017,829.9269
5/31/2017,830.186
6/1/2017,829.1791
6/2/2017,830.3681
6/5/2017,829.9452
6/6/2017,831.5584
6/7/2017,830.9335
6/8/2017,830.5559
6/9/2017,831.1355
6/12/2017,831.8003
6/13/2017,831.5823
6/14/2017,834.1357
6/15/2017,832.6467
6/16/2017,832.6822
6/19/2017,832.6661
6/20/2017,834.2097
6/21/2017,834.6205
6/22/2017,834.9897
6/23/2017,834.7934
6/26/2017,835.1679
6/27/2017,832.2994
6/28/2017,831.4752
6/29/2017,828.3053
6/30/2017,826.9035
7/3/2017,826.1795
7/4/2017,826.5099
7/5/2017,826.4832
7/6/2017,823.3116
7/7/2017,822.5409
7/10/2017,823.9331
7/11/2017,823.4523
7/12/2017,825.4361
7/13/2017,824.7835
7/14/2017,825.2176
7/17/2017,826.3019
7/18/2017,827.9665
7/19/2017,828.4956
7/20/2017,828.7642
7/21/2017,830.2698
7/24/2017,830.1273
7/25/2017,827.3749
7/26/2017,828.1848
7/27/2017,828.4445
7/28/2017,828.3865
7/31/2017,828.6452
8/1/2017,830.7405
8/2/2017,830.7156
8/3/2017,832.3152
8/4/2017,831.3177
8/7/2017,831.9476
8/8/2017,831.2317
8/9/2017,833.1767
8/10/2017,833.8479
8/11/2017,834.7122
8/14/2017,834.2359
8/15/2017,832.8432
8/16/2017,833.1976
8/17/2017,833.8788
8/18/2017,834.6452
8/21/2017,835.2935
8/22/2017,834.2714
8/23/2017,835.4279
8/24/2017,835.0437
8/25/2017,835.3856
8/28/2017,835.7618
8/29/2017,837.2116
8/30/2017,836.5067
8/31/2017,837.149
9/1/2017,835.9205
9/4/2017,836.5539
9/5/2017,838.9662
9/6/2017,838.219
9/7/2017,840.101
9/8/2017,839.7289
9/11/2017,838.1928
9/12/2017,835.5233
9/13/2017,834.9273
9/14/2017,834.0193
9/15/2017,833.6112
9/18/2017,833.2126
9/19/2017,833.0849
9/20/2017,832.7439
9/21/2017,832.4279
9/22/2017,832.8572
9/25/2017,834.481
9/26/2017,834.0427
9/27/2017,831.4259
9/28/2017,831.0464
9/29/2017,831.719
10/2/2017,831.5346
10/3/2017,831.103
10/4/2017,831.2334
10/5/2017,831.1973
10/6/2017,830.648
10/9/2017,831.3624
10/10/2017,831.6888
10/11/2017,831.6611
10/12/2017,832.4537
10/13/2017,834.0585
10/16/2017,834.4663
10/17/2017,835.2042
10/18/2017,833.7372
10/19/2017,834.3577
10/20/2017,832.0625
10/23/2017,833.0399
10/24/2017,831.8549
10/25/2017,831.1636
10/26/2017,831.8667
10/27/2017,833.102
10/30/2017,835.3302
10/31/2017,835.7604
11/1/2017,835.8288
11/2/2017,836.8764
11/3/2017,837.0204
11/6/2017,838.4451
11/7/2017,839.6357
11/8/2017,839.4645
11/9/2017,837.4095
11/10/2017,835.3313
11/13/2017,835.328
11/14/2017,836.028
11/15/2017,837.4214
11/16/2017,836.8154
11/17/2017,837.3202
11/20/2017,837.876
11/21/2017,838.8336
11/22/2017,839.6499
11/23/2017,839.7444
11/24/2017,838.9481
11/27/2017,839.3885
11/28/2017,839.3207
11/29/2017,837.7708
11/30/2017,837.8846
12/1/2017,840.5857
12/4/2017,839.4575
12/5/2017,840.0534
12/6/2017,841.1741
12/7/2017,840.6079
12/8/2017,840.6692
12/11/2017,841.1408
12/12/2017,840.3427
12/13/2017,840.8834
12/14/2017,841.3635
12/15/2017,841.7606
12/18/2017,841.5606
12/19/2017,838.5689
12/20/2017,836.5366
12/21/2017,836.9266
12/22/2017,837.0309
12/26/2017,837.7432
12/27/2017,839.3626
12/28/2017,838.0341
12/29/2017,838.111
