Date,Close
5/19/1999,2188.3
5/18/1999,2200.1
5/17/1999,2245.28
5/14/1999,2252.82
5/13/1999,2257.76
5/12/1999,2231.31
5/11/1999,2258.86
5/10/1999,2280.1
5/7/1999,2262.64
5/6/1999,2277.85
5/5/1999,2314.6
5/4/1999,2312.8
5/3/1999,2302.59
4/30/1999,2292.4
4/29/1999,2289.01
4/28/1999,2278.27
4/27/1999,2238.74
4/26/1999,2231.32
4/23/1999,2244.43
4/22/1999,2251.33
4/21/1999,2243.86
4/20/1999,2226.64
4/19/1999,2234.49
4/16/1999,2213.96
4/15/1999,2191.66
4/14/1999,2167.9
4/13/1999,2189.71
4/12/1999,2168.44
4/9/1999,2179.87
4/8/1999,2133.23
4/7/1999,2151.07
4/6/1999,2201.9
4/5/1999,2202.48
4/1/1999,2186.3
3/31/1999,2201.42
3/30/1999,2206.3
3/29/1999,2186.11
3/26/1999,2175.44
3/25/1999,2136.37
3/24/1999,2100.97
3/23/1999,2117.78
3/22/1999,2132.39
3/19/1999,2090.77
3/18/1999,2073.85
3/17/1999,2078.27
3/16/1999,2033
3/15/1999,2026.7
3/12/1999,2038.57
3/11/1999,2039.6
3/10/1999,2068.26
3/9/1999,2007.32
3/8/1999,1997.91
3/5/1999,1972.35
3/4/1999,1963.2
3/3/1999,1932.68
3/2/1999,1910.28
3/1/1999,1888.23
2/26/1999,1883.29
2/25/1999,1918.04
2/24/1999,1910
2/23/1999,1915.36
2/22/1999,1887.84
2/19/1999,1890.19
2/18/1999,1901.49
2/17/1999,1873.7
2/16/1999,1869.31
2/12/1999,1909.58
2/11/1999,1912.74
2/10/1999,1916.92
2/9/1999,1921.42
2/8/1999,1931.9
2/5/1999,1936.89
2/4/1999,1944.34
2/3/1999,1955.81
2/2/1999,1955.32
2/1/1999,1948.96
1/29/1999,1974.23
1/28/1999,1960.79
1/27/1999,1943.18
1/26/1999,1928.25
1/25/1999,1946.72
1/22/1999,1972.29
1/21/1999,1963.15
1/20/1999,1930.92
1/19/1999,1947.21
1/15/1999,1968.09
1/14/1999,1972.56
1/13/1999,1982.6
1/12/1999,2033.19
1/11/1999,2067.35
1/8/1999,2045.92
1/7/1999,2038.25
1/6/1999,2033.99
1/5/1999,1975.15
1/4/1999,1992.32
12/31/1998,1965.65
12/30/1998,1945.43
12/29/1998,1949.79
12/28/1998,1929.99
12/24/1998,1918.46
12/23/1998,1917.83
12/22/1998,1905.04
12/21/1998,1902.2
12/18/1998,1932.71
12/17/1998,1937.77
12/16/1998,2020.06
12/15/1998,1967.81
12/14/1998,1961.04
12/11/1998,1922.34
12/10/1998,1926.79
12/9/1998,1952.61
12/8/1998,1973.65
12/7/1998,2001.94
12/4/1998,1983.86
12/3/1998,1987.1
12/2/1998,1993.65
12/1/1998,1995.12
11/30/1998,2000.07
11/27/1998,2061.65
11/25/1998,2058.83
11/24/1998,2068.32
11/23/1998,2085.3
11/20/1998,2134
11/19/1998,2137.45
11/18/1998,2141.91
11/17/1998,2146.81
11/16/1998,2171.72
11/13/1998,2230.16
11/12/1998,2255.2
11/11/1998,2235.71
11/10/1998,2237.8
11/9/1998,2226.68
11/6/1998,2263.2
11/5/1998,2269.84
11/4/1998,2268.77
11/3/1998,2274.24
11/2/1998,2274.35
10/30/1998,2277.14
10/29/1998,2266.5
10/28/1998,2277.61
10/27/1998,2272.15
10/26/1998,2299.24
10/23/1998,2278.96
10/22/1998,2271.61
10/21/1998,2278.07
10/20/1998,2251.17
10/19/1998,2250.43
10/16/1998,2299.33
10/15/1998,2287.49
10/14/1998,2286.98
10/13/1998,2305.08
10/12/1998,2300.55
10/9/1998,2322.65
10/8/1998,2309.5
10/7/1998,2360.1
10/6/1998,2367.24
10/5/1998,2356.61
10/2/1998,2366.29
10/1/1998,2343
9/30/1998,2389.22
9/29/1998,2382.37
9/28/1998,2364.87
9/25/1998,2370.94
9/24/1998,2385.68
9/23/1998,2367.9
9/22/1998,2377.97
9/21/1998,2362.29
9/18/1998,2365.47
9/17/1998,2321.42
9/16/1998,2314.75
9/15/1998,2319.92
9/14/1998,2292.12
9/11/1998,2280.57
9/10/1998,2299.65
9/9/1998,2246.84
9/8/1998,2264.68
9/4/1998,2264.33
9/3/1998,2266.59
9/2/1998,2197.35
9/1/1998,2205.83
8/31/1998,2167.67
8/28/1998,2182.03
8/27/1998,2176.19
8/26/1998,2208.05
8/25/1998,2230.07
8/24/1998,2236.34
8/21/1998,2222.59
8/20/1998,2263.27
8/19/1998,2235.48
8/18/1998,2240.42
8/17/1998,2261.28
8/14/1998,2256.16
8/13/1998,2250.73
8/12/1998,2219.78
8/11/1998,2220.52
8/10/1998,2258.06
8/7/1998,2306.79
8/6/1998,2291.49
8/5/1998,2276.9
8/4/1998,2280.37
8/3/1998,2266.38
7/31/1998,2303.62
7/30/1998,2317.32
7/29/1998,2312.79
7/28/1998,2331.23
7/27/1998,2339.56
7/24/1998,2335.38
7/23/1998,2330.33
7/22/1998,2354.46
7/21/1998,2356.01
7/20/1998,2356.36
7/17/1998,2410.41
7/16/1998,2415.17
7/15/1998,2438.71
7/14/1998,2441.71
7/13/1998,2414.21
7/10/1998,2420.65
7/9/1998,2445.48
7/8/1998,2456.31
7/7/1998,2449.01
7/6/1998,2457.93
7/2/1998,2495.26
7/1/1998,2496.61
6/30/1998,2500.16
6/29/1998,2484.88
6/26/1998,2504.29
6/25/1998,2509.73
6/24/1998,2557.22
6/23/1998,2553.96
6/22/1998,2494.6
6/19/1998,2467.08
6/18/1998,2435.72
6/17/1998,2464.51
6/16/1998,2412.48
6/15/1998,2402.62
6/12/1998,2452.23
6/11/1998,2445.27
6/10/1998,2464.89
6/9/1998,2480.06
6/8/1998,2517.57
6/5/1998,2555.38
6/4/1998,2565.77
6/3/1998,2554.75
6/2/1998,2572.16
6/1/1998,2574.14
5/29/1998,2592.06
5/28/1998,2561.86
5/27/1998,2568.59
5/26/1998,2570.72
5/22/1998,2597.02
5/21/1998,2584.72
5/20/1998,2574.44
5/19/1998,2618.21
5/18/1998,2624.43
5/15/1998,2649.43
5/14/1998,2686.91
5/13/1998,2680.51
5/12/1998,2701.95
5/11/1998,2694.68
5/8/1998,2703.12
5/7/1998,2714.84
5/6/1998,2729.28
5/5/1998,2741.22
5/4/1998,2763.29
5/1/1998,2764.26
4/30/1998,2720.4
4/29/1998,2722.75
4/28/1998,2758.01
4/27/1998,2726.42
4/24/1998,2719.7
4/23/1998,2721.95
4/22/1998,2750.16
4/21/1998,2802.54
4/20/1998,2778.23
4/17/1998,2781.39
4/16/1998,2804.91
4/15/1998,2780.51
4/14/1998,2746.96
4/13/1998,2747.79
4/9/1998,2775.55
4/8/1998,2772.74
4/7/1998,2747.02
4/6/1998,2747.94
4/3/1998,2800.28
4/2/1998,2790.25
4/1/1998,2775.47
3/31/1998,2796.66
3/30/1998,2835.5
3/27/1998,2859.12
3/26/1998,2860.81
3/25/1998,2844.76
3/24/1998,2815.23
3/23/1998,2864.69
3/20/1998,2723.93
3/19/1998,2719.75
3/18/1998,2728.46
3/17/1998,2646.6
3/16/1998,2653.3
3/13/1998,2705.56
3/12/1998,2719.65
3/11/1998,2717.97
3/10/1998,2710.14
3/9/1998,2710.05
3/6/1998,2746.08
3/5/1998,2775.64
3/4/1998,2785.23
3/3/1998,2789.26
3/2/1998,2809.94
2/27/1998,2811.26
2/26/1998,2795.34
2/25/1998,2800.15
2/24/1998,2782.39
2/23/1998,2795.07
2/20/1998,2865.97
2/19/1998,2887.95
2/18/1998,2896.36
2/17/1998,2854.02
2/13/1998,2903.18
2/12/1998,2906.33
2/11/1998,2909.64
2/10/1998,2936.12
2/9/1998,2943
2/6/1998,2957.68
2/5/1998,2957.83
2/4/1998,2941.33
2/3/1998,2957.9
2/2/1998,3007.59
1/30/1998,3009.86
1/29/1998,3054.38
1/28/1998,3006.81
1/27/1998,2983.78
1/26/1998,2979.49
1/23/1998,2909.8
1/22/1998,2916.78
1/21/1998,2924.29
1/20/1998,2940.72
1/16/1998,2947.95
1/15/1998,2923.91
1/14/1998,2926.45
1/13/1998,2925.31
1/12/1998,2897.29
1/9/1998,2924.16
1/8/1998,2945.34
1/7/1998,2967.46
1/6/1998,2979.06
1/5/1998,2991.11
1/2/1998,3019.39
12/31/1997,3059.17
12/30/1997,3060.63
12/29/1997,3072.11
12/26/1997,3105.31
12/24/1997,3109.64
12/23/1997,3095.49
12/22/1997,3114.17
12/19/1997,3161.01
12/18/1997,3166.28
12/17/1997,3159.25
12/16/1997,3141.69
12/15/1997,3124.88
12/12/1997,3146.07
12/11/1997,3156.09
12/10/1997,3180.67
12/9/1997,3244.02
12/8/1997,3234.8
12/5/1997,3231.96
12/4/1997,3219.75
12/3/1997,3261.72
12/2/1997,3287.18
12/1/1997,3294.24
11/28/1997,3280.88
11/26/1997,3282.22
11/25/1997,3331.21
11/24/1997,3348.79
11/21/1997,3365.31
11/20/1997,3339.78
11/19/1997,3416.15
11/18/1997,3448.85
11/17/1997,3465.51
11/14/1997,3515.4
11/13/1997,3547.67
11/12/1997,3575.17
11/11/1997,3586.37
11/10/1997,3563.33
11/7/1997,3554.71
11/6/1997,3564.13
11/5/1997,3571.23
11/4/1997,3583.02
11/3/1997,3597.18
10/31/1997,3639.73
10/30/1997,3630.24
10/29/1997,3594.3
10/28/1997,3577.7
10/27/1997,3695.48
10/24/1997,3649.12
10/23/1997,3636.01
10/22/1997,3685.19
10/21/1997,3612.51
10/20/1997,3606.41
10/17/1997,3562.26
10/16/1997,3589.12
10/15/1997,3527.1
10/14/1997,3526.51
10/13/1997,3577.59
10/10/1997,3621.53
10/9/1997,3579.78
10/8/1997,3574.48
10/7/1997,3549.88
10/6/1997,3564.23
10/3/1997,3645.75
10/2/1997,3581.43
10/1/1997,3537.38
9/30/1997,3542.28
9/29/1997,3546.58
9/26/1997,3576.66
9/25/1997,3563.18
9/24/1997,3480.58
9/23/1997,3481.32
9/22/1997,3469.93
9/19/1997,3423.09
9/18/1997,3439.45
9/17/1997,3404.93
9/16/1997,3420.75
9/15/1997,3416.81
9/12/1997,3432.42
9/11/1997,3440.21
9/10/1997,3420.23
9/9/1997,3429.13
9/8/1997,3426.63
9/5/1997,3448.94
9/4/1997,3430.88
9/3/1997,3490.34
9/2/1997,3487.7
8/29/1997,3454.89
8/28/1997,3439.09
8/27/1997,3404.54
8/26/1997,3367.9
8/25/1997,3369.43
8/22/1997,3402.53
8/21/1997,3375.04
8/20/1997,3416.82
8/19/1997,3434.27
8/18/1997,3392.78
8/15/1997,3414.25
8/14/1997,3425.56
8/13/1997,3440.53
8/12/1997,3416.47
8/11/1997,3418.68
8/8/1997,3411.34
8/7/1997,3430.27
8/6/1997,3443.7
8/5/1997,3461.06
8/4/1997,3471.71
8/1/1997,3409.33
7/31/1997,3369.67
7/30/1997,3357.49
7/29/1997,3317.62
7/28/1997,3318.49
7/25/1997,3295.27
7/24/1997,3272.75
7/23/1997,3250.6
7/22/1997,3219.58
7/21/1997,3198.21
7/18/1997,3223.42
7/17/1997,3245.43
7/16/1997,3227.97
7/15/1997,3234.5
7/14/1997,3198.95
7/11/1997,3192.16
7/10/1997,3180.68
7/9/1997,3194.6
7/8/1997,3197.35
7/7/1997,3169.98
7/3/1997,3197.52
7/2/1997,3240.63
7/1/1997,3244.68
6/30/1997,3237.05
6/27/1997,3218.27
6/26/1997,3189.24
6/25/1997,3237.02
6/24/1997,3218.35
6/23/1997,3216.82
6/20/1997,3205.67
6/19/1997,3217.44
6/18/1997,3212.77
6/17/1997,3252.63
6/16/1997,3229.68
6/13/1997,3233.86
6/12/1997,3219.01
6/11/1997,3222.21
6/10/1997,3234.22
6/9/1997,3249.4
6/6/1997,3262.39
6/5/1997,3310.32
6/4/1997,3334.94
6/3/1997,3355.67
6/2/1997,3391.47
5/30/1997,3422.19
5/29/1997,3447.42
5/28/1997,3446.42
5/27/1997,3438.81
5/23/1997,3477.41
5/22/1997,3479.76
5/21/1997,3485.1
5/20/1997,3458.11
5/19/1997,3494.48
5/16/1997,3511.74
5/15/1997,3447.99
5/14/1997,3457.56
5/13/1997,3456.21
5/12/1997,3458.96
5/9/1997,3418.42
5/8/1997,3408.73
5/7/1997,3379.11
5/6/1997,3366.21
5/5/1997,3352.49
5/2/1997,3364.24
5/1/1997,3398.76
4/30/1997,3397.89
4/29/1997,3378.39
4/28/1997,3326.94
4/25/1997,3353.6
4/24/1997,3349.5
4/23/1997,3332.71
4/22/1997,3348.67
4/21/1997,3362.65
4/18/1997,3338.94
4/17/1997,3300.6
4/16/1997,3260.51
4/15/1997,3288.52
4/14/1997,3304.08
4/11/1997,3265.56
4/10/1997,3267.36
4/9/1997,3235.24
4/8/1997,3227.77
4/7/1997,3230.15
4/4/1997,3221.51
4/3/1997,3237.49
4/2/1997,3244.44
4/1/1997,3303.1
3/31/1997,3321.06
3/27/1997,3336.58
3/26/1997,3310.59
3/25/1997,3331.83
3/24/1997,3315.04
3/21/1997,3346.53
3/20/1997,3382.76
3/19/1997,3373.47
3/18/1997,3358.29
3/17/1997,3315.49
3/14/1997,3363.89
3/13/1997,3319.82
3/12/1997,3325.77
3/11/1997,3312.65
3/10/1997,3329.68
3/7/1997,3356.81
3/6/1997,3321.32
3/5/1997,3276.34
3/4/1997,3317.33
3/3/1997,3267.61
2/28/1997,3265.97
2/27/1997,3299.1
2/26/1997,3315.94
2/25/1997,3303.71
2/24/1997,3262
2/21/1997,3325.51
2/20/1997,3326.97
2/19/1997,3371.51
2/18/1997,3340.73
2/14/1997,3328.2
2/13/1997,3320.79
2/12/1997,3324.9
2/11/1997,3373.13
2/10/1997,3353.33
2/7/1997,3341.45
2/6/1997,3429.25
2/5/1997,3497.29
2/4/1997,3516.79
2/3/1997,3490.65
1/31/1997,3507.79
1/30/1997,3577.79
1/29/1997,3543.52
1/28/1997,3541.94
1/27/1997,3565.44
1/24/1997,3547.96
1/23/1997,3549.86
1/22/1997,3574.25
1/21/1997,3562.04
1/20/1997,3605.75
1/17/1997,3630.92
1/16/1997,3668.49
1/15/1997,3753.28
1/14/1997,3670.85
1/13/1997,3648.15
1/10/1997,3696.35
1/9/1997,3743.96
1/8/1997,3771.64
1/7/1997,3714.43
1/6/1997,3788.29
1/3/1997,3622.68
1/2/1997,3591.15
12/31/1996,3560.13
12/30/1996,3509.76
12/27/1996,3572.24
12/26/1996,3648.02
12/24/1996,3723.58
12/23/1996,3701.41
12/20/1996,3770
12/19/1996,3771.5
12/18/1996,3712.21
12/17/1996,3692.8
12/16/1996,3757.63
12/13/1996,3592.75
12/12/1996,3500.56
12/11/1996,3470.55
12/10/1996,3506.56
12/9/1996,3523.72
12/6/1996,3605.53
12/5/1996,3670.54
12/4/1996,3564.87
12/3/1996,3552.12
12/2/1996,3525.77
11/29/1996,3526.12
11/27/1996,3533.73
11/26/1996,3541.17
11/25/1996,3512.5
11/22/1996,3515.16
11/21/1996,3491.55
11/20/1996,3460.32
11/19/1996,3469.62
11/18/1996,3376.84
11/15/1996,3396.32
11/14/1996,3390.34
11/13/1996,3345.38
11/12/1996,3289.18
11/11/1996,3298.85
11/8/1996,3289.91
11/7/1996,3236.27
11/6/1996,3228.42
11/5/1996,3218.35
11/4/1996,3214.59
11/1/1996,3237.07
10/31/1996,3255.23
10/30/1996,3348.44
10/29/1996,3337.68
10/28/1996,3357.37
10/25/1996,3351.87
10/24/1996,3294.01
10/23/1996,3343.28
10/22/1996,3382.98
10/21/1996,3348.29
10/18/1996,3343.4
10/17/1996,3330.55
10/16/1996,3320.33
10/15/1996,3354.5
10/14/1996,3336.89
10/11/1996,3302.59
10/10/1996,3289.85
10/9/1996,3361.25
10/8/1996,3392.59
10/7/1996,3362.16
10/4/1996,3321.4
10/3/1996,3315.76
10/2/1996,3247.27
10/1/1996,3249.35
9/30/1996,3263.3
9/27/1996,3277.24
9/26/1996,3247.5
9/25/1996,3257.33
9/24/1996,3226.3
9/23/1996,3177.46
9/20/1996,3195.59
9/19/1996,3206.43
9/18/1996,3225.97
9/17/1996,3175.81
9/16/1996,3179.15
9/13/1996,3230.43
9/12/1996,3255.11
9/11/1996,3242.69
9/10/1996,3222.43
9/9/1996,3216.31
9/6/1996,3221.6
9/5/1996,3185.24
9/4/1996,3162.61
9/3/1996,3194.55
8/30/1996,3151.53
8/29/1996,3159.69
8/28/1996,3118.98
8/27/1996,3121.35
8/26/1996,3135.17
8/23/1996,3163.85
8/22/1996,3170.08
8/21/1996,3155.19
8/20/1996,3182.66
8/19/1996,3235.86
8/16/1996,3190.73
8/15/1996,3141.63
8/14/1996,3164.87
8/13/1996,3177.74
8/12/1996,3176.33
8/9/1996,3131.09
8/8/1996,3119.63
8/7/1996,3100.18
8/6/1996,3090.96
8/5/1996,3108.61
8/2/1996,3145.51
8/1/1996,3117.91
7/31/1996,3053.21
7/30/1996,3038.68
7/29/1996,3018.9
7/26/1996,3025.27
7/25/1996,3076.85
7/24/1996,3075.81
7/23/1996,3114.5
7/22/1996,3063.81
7/19/1996,3108.82
7/18/1996,3158.37
7/17/1996,3219.4
7/16/1996,3274.26
7/15/1996,3302.15
7/12/1996,3291.76
7/11/1996,3275.11
7/10/1996,3253
7/9/1996,3231.48
7/8/1996,3230.06
7/5/1996,3229.2
7/3/1996,3232.9
7/2/1996,3204.19
7/1/1996,3221.77
6/28/1996,3204.88
6/27/1996,3169.46
6/26/1996,3135.22
6/25/1996,3101.87
6/24/1996,3111.65
6/21/1996,3115.63
6/20/1996,3112.93
6/19/1996,3101.55
6/18/1996,3137.27
6/17/1996,3139.45
6/14/1996,3088.84
6/13/1996,3088.06
6/12/1996,3080.26
6/11/1996,3092.57
6/10/1996,3110.68
6/7/1996,3087.87
6/6/1996,3047.66
6/5/1996,3030.04
6/4/1996,3078.49
6/3/1996,3081.23
5/31/1996,3085.18
5/30/1996,3085.64
5/29/1996,3133.12
5/28/1996,3164.28
5/24/1996,3187.68
5/23/1996,3180.46
5/22/1996,3190.3
5/21/1996,3169.35
5/20/1996,3203.6
5/17/1996,3135.5
5/16/1996,3141.03
5/15/1996,3177.19
5/14/1996,3181.54
5/13/1996,3190.55
5/10/1996,3148.24
5/9/1996,3148.91
5/8/1996,3152.5
5/7/1996,3137.45
5/6/1996,3107.49
5/3/1996,3113.59
5/2/1996,3101.47
5/1/1996,3120.01
4/30/1996,3109.74
4/29/1996,3189.82
4/26/1996,3187.72
4/25/1996,3194.37
4/24/1996,3188.1
4/23/1996,3200.03
4/22/1996,3151.15
4/19/1996,3102.52
4/18/1996,3081.08
4/17/1996,3085.78
4/16/1996,3092.23
4/15/1996,3163.72
4/12/1996,3158.22
4/11/1996,3183.54
4/10/1996,3138.04
4/9/1996,3076.36
4/8/1996,3072.85
4/4/1996,3038.2
4/3/1996,3001.4
4/2/1996,3006.39
4/1/1996,2977.99
3/29/1996,2940
3/28/1996,2931.98
3/27/1996,2961.15
3/26/1996,2958.73
3/25/1996,2973.4
3/22/1996,2955.41
3/21/1996,2917.62
3/20/1996,2896.86
3/19/1996,2882.14
3/18/1996,2879.97
3/15/1996,2818.36
3/14/1996,2798.37
3/13/1996,2792.17
3/12/1996,2769.15
3/11/1996,2753.83
3/8/1996,2721.95
3/7/1996,2729.94
3/6/1996,2747.32
3/5/1996,2724.66
3/4/1996,2726.46
3/1/1996,2730.23
2/29/1996,2760.56
2/28/1996,2759.77
2/27/1996,2781.13
2/26/1996,2773.76
2/23/1996,2729.98
2/22/1996,2765.36
2/21/1996,2748.51
2/20/1996,2713.11
2/16/1996,2690.2
2/15/1996,2704.46
2/14/1996,2712.77
2/13/1996,2712.14
2/12/1996,2648.06
2/9/1996,2649.02
2/8/1996,2628.58
2/7/1996,2623.17
2/6/1996,2612.11
2/5/1996,2557.38
2/2/1996,2636.39
2/1/1996,2629.19
1/31/1996,2654.16
1/30/1996,2613.5
1/29/1996,2570.4
1/26/1996,2526.19
1/25/1996,2492.35
1/24/1996,2534.57
1/23/1996,2525.01
1/22/1996,2502.23
1/19/1996,2514.81
1/18/1996,2525.94
1/17/1996,2514.56
1/16/1996,2474.6
1/15/1996,2509.56
1/12/1996,2549.02
1/11/1996,2598.22
1/10/1996,2682.42
1/9/1996,2713.3
1/8/1996,2721.78
1/5/1996,2731.58
1/4/1996,2721.93
1/3/1996,2730.19
1/2/1996,2711.25
12/29/1995,2658.46
12/28/1995,2637.08
12/27/1995,2700.74
12/26/1995,2623.15
12/22/1995,2594.63
12/21/1995,2639.84
12/20/1995,2614.07
12/19/1995,2594.35
12/18/1995,2581.39
12/15/1995,2551.63
12/14/1995,2545.46
12/13/1995,2538.56
12/12/1995,2509.69
12/11/1995,2506.06
12/8/1995,2511.89
