Date,S&P500,Interest_rate,nav,rebalancing,return,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR,max_drawdown_ret,max_drawdown_start,max_drawdown_end
2015-04-13,2092.429931640625,0.275299996137619,1.1366068865708312,,-0.00017961195023477594,2.3078694343566895,-0.004581335466355085,0.020719645434402027,0.034224893840904304,-0.0012808119534117035,0.004401723516120309,-9.64501086589735,-0.7739245316571924,0.45372168284789643,0.047853341088032214,0.08274811692829519,0.053721325279076755,,
2015-04-14,2095.840087890625,0.2755500078201294,1.1379771251504247,,0.0012048257952102515,2.3116307258605957,0.0016297679394483566,0.020901072862195145,0.03421679060603405,0.00010262578441883052,-0.00042494214423810517,-9.640106182340663,-0.7740793475056504,0.4534282018111255,0.0478476540889527,0.08274811692829519,0.053721325279076755,,
2015-04-15,2106.6298828125,0.27434998750686646,1.1393249723143344,,0.00118372289982413,2.32353138923645,0.005148168187588453,0.021078855442734145,0.034208581370586834,8.632292558227728e-05,-0.003964445287764323,-9.635308050594839,-0.7775834567959852,0.4531351001939237,0.047841967089873184,0.08274811692829519,0.053721325279076755,,
2015-04-16,2104.989990234375,0.2750999927520752,1.1390364224155982,,-0.0002532959880257313,2.3217227458953857,-0.0007784027839079499,0.021024331636242437,0.03419779229665493,-0.0013536959851110641,0.0005251067958822186,-9.638137009379223,-0.7768291355398357,0.45348837209302323,0.04783628009079367,0.08274811692829519,0.053721325279076755,,
2015-04-17,2081.179931640625,0.2757500112056732,1.1380694993487679,,-0.0008492561682823252,2.2954611778259277,-0.0113112423568964,0.020873693564126994,0.03418880098347117,-0.0019522561851653408,0.010461986188614075,-9.643430700385908,-0.7663489079490052,0.4538411878631375,0.047830593091714155,0.08274811692829519,0.053721325279076755,,
2015-04-20,2100.39990234375,0.2759999930858612,1.1372588000782986,,-0.0007125998520560173,2.316660165786743,0.009235176257789135,0.020745291205044328,0.03417925882675824,-0.0018165998765535263,-0.009947776109845152,-9.648199435090968,-0.7753810806077264,0.4535483870967742,0.04782490609263464,0.08274811692829519,0.053721325279076755,,
2015-04-21,2097.2900390625,0.2772499918937683,1.1375200303715314,,0.0002296753344846747,2.313230037689209,-0.0014806350227445364,0.020768936300090187,0.03416828223810585,-0.0008793246116699793,0.001710310357229211,-9.648778498271705,-0.7734923027806335,0.45390070921985815,0.047819219093555125,0.08274811692829519,0.053721325279076755,,
2015-04-22,2107.9599609375,0.2775000035762787,1.135254531542977,,-0.001993598148146758,2.324998617172241,0.005087509285658598,0.02043442053118762,0.03416743287792488,-0.003103598218331227,-0.007081107433805356,-9.657642895856927,-0.7798859002165197,0.4536082474226804,0.047813532094475614,0.08274811692829519,0.053721325279076755,,
2015-04-23,2112.929931640625,0.2770000100135803,1.1366192302985623,,0.0012013862236971706,2.3304800987243652,0.0023576279636472464,0.02061466015475047,0.034159377557249605,9.338616874168815e-05,-0.0011562417399500757,-9.652806773319346,-0.7807333229009301,0.45331616226658084,0.0478078450953961,0.08274811692829519,0.053721325279076755,,
2015-04-24,2117.68994140625,0.27900001406669617,1.1387325880620214,,0.0018576101982313575,2.3357303142547607,0.0022528471890836954,0.02090023794715915,0.03415579977574793,0.0007416101987752499,-0.0003952369908523379,-9.643769877401713,-0.7808576265179475,0.45302445302445304,0.047802158096316584,0.08274811692829519,0.053721325279076755,,
2015-04-27,2108.919921875,0.27900001406669617,1.1387720340580245,,3.463966274666608e-05,2.3260574340820312,-0.004141265992075205,0.02089236635728102,0.03414481401130808,-0.0010813603367094415,0.004175905654821871,-9.645338307573267,-0.7765894250294508,0.4533762057877814,0.04779647109723707,0.08274811692829519,0.053721325279076755,,
2015-04-28,2114.760009765625,0.2781499922275543,1.13542600877768,,-0.002942600100542647,2.332498788833618,0.0027692157309502363,0.020406156594110745,0.03415537911523885,-0.004055200074109477,-0.0057118158314928835,-9.655983423249872,-0.7817070203949542,0.4530848329048843,0.047790784098157554,0.08274811692829519,0.053721325279076755,,
2015-04-29,2106.85009765625,0.2781499922275543,1.1316470868170523,,-0.0033337482305647315,2.3237743377685547,-0.0037403882015496492,0.0198577666042358,0.03417181795483054,-0.004446348204131562,0.0004066399709849178,-9.66705419410407,-0.7810677094213824,0.45343609505459215,0.04788842477973765,0.08281010537299205,0.053721325279076755,,
2015-04-30,2085.510009765625,0.2787500023841858,1.1294590797761923,,-0.0019353427593341715,2.3002371788024902,-0.010128849186003208,0.019534471702799483,0.03417037506548211,-0.003050342751175786,0.008193506426669037,-9.675752370779755,-0.7728736109530868,0.45378690629011553,0.04788534085589081,0.08281010537299205,0.053721325279076755,,
2015-05-01,2108.2900390625,0.2797499895095825,1.1277523558733644,,-0.0015122413444551147,2.3253626823425293,0.010923005640506744,0.019279439754232082,0.034165343521853936,-0.0026312412503393806,-0.012435246984961859,-9.683298839034489,-0.78411252867452,0.45349583066067994,0.04788225693204397,0.08281010537299205,0.053721325279076755,,
2015-05-05,2089.4599609375,0.2759000062942505,1.1224906635869167,,-0.0046765632249331085,2.304593801498413,-0.008931458927690983,0.018517631904240092,0.03420735825890998,-0.00578016324638482,0.004254895702757874,-9.694493994733584,-0.7797767400520826,0.45384615384615384,0.04796140258774973,0.08314350523839675,0.053721325279076755,,
2015-05-06,2080.14990234375,0.2759999930858612,1.1200553289384212,,-0.0021719381577601365,2.294325113296509,-0.004455747548490763,0.018157925196139978,0.034208203278558336,-0.0032759381822576455,0.002283809390730626,-9.703699014060213,-0.777345019856022,0.45419602818705956,0.04793776756128716,0.08314350523839675,0.053721325279076755,,
2015-05-07,2088.0,0.2788499891757965,1.1217718404879764,,0.0015313507735160437,2.302983522415161,0.0037738371174782515,0.018391394958100847,0.03420222346470448,0.00041595077862863206,-0.002242486343962208,-9.696829561836983,-0.7792142093296338,0.4539052496798976,0.047934683637440315,0.08269786298931942,0.053721325279076755,,
2015-05-08,2116.10009765625,0.2798500061035156,1.1274133651762361,,0.0050165157631281015,2.3339767456054688,0.013457857072353363,0.01918201398933816,0.03424837476183783,0.0038971157377827165,-0.008441341309225261,-9.66055459679429,-0.7868218677632232,0.45361484325015994,0.047931599713593474,0.08269786298931942,0.053721325279076755,,
2015-05-11,2105.330078125,0.2766000032424927,1.122337042313183,,-0.0045127952516241104,2.3220977783203125,-0.005089582409709692,0.01844839453480148,0.03428655259434939,-0.0056191952943964035,0.0005767871580855816,-9.671830408258927,-0.7860213912063853,0.4539641943734015,0.04833956301115093,0.08299426540051355,0.053721325279076755,,
2015-05-12,2099.1201171875,0.2750000059604645,1.1210470304092908,,-0.0011500590217808637,2.315248489379883,-0.002949612680822611,0.018252890924590606,0.034279079839779486,-0.0022500590158203992,0.0017995536590417471,-9.678117406355963,-0.7840551026797736,0.45431309904153355,0.04831592798468835,0.08299426540051355,0.053721325279076755,,
2015-05-13,2098.47998046875,0.27390000224113464,1.121421096176865,,0.00033361969930260915,2.314542531967163,-0.0003049164661206305,0.018294495033084262,0.03426828450570947,-0.0007619802612331555,0.0006385361654232397,-9.67808251535593,-0.7831974860315202,0.454661558109834,0.048292292958225784,0.08299426540051355,0.053721325279076755,,
2015-05-14,2121.10009765625,0.2759999930858612,1.124283948284529,,0.002549625709375558,2.339491605758667,0.010779268108308315,0.01868958879971528,0.034271619015660774,0.001445625684878049,-0.008229642398932757,-9.664034212755059,-0.7905992801607541,0.4543714103382259,0.04826865793176321,0.08299426540051355,0.053721325279076755,,
2015-05-15,2122.72998046875,0.27649998664855957,1.1285579645161856,,0.0037943375743502983,2.3412892818450928,0.0007684045704081655,0.019282633955829985,0.034292859300716405,0.0026883376510391244,0.003025933003942133,-9.639715819663452,-0.7874586765684874,0.45471938775510207,0.04824502290530063,0.08299426540051355,0.053721325279076755,,
2015-05-18,2129.199951171875,0.2759999930858612,1.1264176472081184,,-0.001898306961433019,2.3484253883361816,0.0030479389242827892,0.018967873360346183,0.03429098990660351,-0.003002306985930528,-0.004946245885715808,-9.648219075148127,-0.7918383071621861,0.4544295729764181,0.048221387878838055,0.08299426540051355,0.053721325279076755,,
2015-05-19,2127.830078125,0.2809999883174896,1.1241972743358128,,-0.001973126163360095,2.346914529800415,-0.0006433496018871665,0.018641599848116648,0.034289810177894973,-0.0030971261073168277,-0.0013297765614729284,-9.656951521041906,-0.7928406292599771,0.45414012738853504,0.04819775285237548,0.08299426540051355,0.053721325279076755,,
2015-05-20,2125.85009765625,0.28349998593330383,1.1245393575096956,,0.00030424476719688454,2.3447306156158447,-0.0009305469575338066,0.01867814955655147,0.03427901056326198,-0.0008297551364894601,0.001234791724730691,-9.65726668783235,-0.7914151481971142,0.45448758752387014,0.04817411782591291,0.08299426540051355,0.053721325279076755,,
2015-05-21,2130.820068359375,0.28200000524520874,1.1268321763161362,,0.0020368202801400864,2.350212335586548,0.0023378890473395586,0.018990189582301135,0.034277031054150614,0.0009088203057253802,-0.0003010687671994722,-9.64719035966737,-0.791447310368099,0.4541984732824427,0.048150482799450334,0.08299426540051355,0.053721325279076755,,
2015-05-22,2126.06005859375,0.28450000286102295,1.125258704755622,,-0.0013973430910490109,2.3449621200561523,-0.0022339324932545424,0.01875603448863009,0.03427116044400851,-0.002535343141608651,0.0008365894022055315,-9.654371550245484,-0.7904019073757595,0.45454545454545453,0.04812684777298776,0.08299426540051355,0.053721325279076755,,
2015-05-26,2104.199951171875,0.28584998846054077,1.125264641587241,,5.275956482433952e-06,2.3208513259887695,-0.010281954891979694,0.01874495631495282,0.03426027642220162,-0.0011381240187801483,0.010287230848462128,-9.656173724408722,-0.7801903170224971,0.4548919949174079,0.04810321274652519,0.08299426540051355,0.053721325279076755,,
2015-05-27,2123.47998046875,0.28349998593330383,1.1272731677787053,,0.0017833456250335028,2.342116594314575,0.009162701666355133,0.01901612548952007,0.03425615382085323,0.0006493457213471582,-0.00737935604132163,-9.647879680827884,-0.786796166399522,0.4546031746031746,0.048079577720062605,0.08299426540051355,0.053721325279076755,,
2015-05-28,2120.7900390625,0.2827500104904175,1.1270983986552159,,-0.00015504908458018052,2.3391497135162354,-0.0012667520204558969,0.018979464070335704,0.034245400834218884,-0.0012860490818383669,0.0011117029358757163,-9.650356871368077,-0.7854928172737526,0.4549492385786802,0.048055942693600036,0.08299426540051355,0.053721325279076755,,
2015-05-29,2107.389892578125,0.2837499976158142,1.1270573026157114,,-3.646246750915738e-05,2.3243696689605713,-0.0063185542821884155,0.018961648546589587,0.03423456369372995,-0.0011714624952253172,0.006282091814679258,-9.652314532525313,-0.7792245168657669,0.45529486366518707,0.04803230766713746,0.08299426540051355,0.053721325279076755,,
2015-06-01,2111.72998046875,0.2824999988079071,1.1242999382710983,,-0.0024495141626092592,2.3291566371917725,0.0020594694651663303,0.01856155970679307,0.03423846569726237,-0.0035795141522529522,-0.00450898362777559,-9.66204556343788,-0.783188437506099,0.4550063371356147,0.04800867264067488,0.08299426540051355,0.053721325279076755,,
2015-06-02,2109.60009765625,0.27869999408721924,1.1206170105130642,,-0.003281129009399808,2.3268074989318848,-0.0010085789253935218,0.018030309667491775,0.0342536449379188,-0.004395928999718524,-0.0022725500840062862,-9.672910937509211,-0.7850726697378047,0.45471817606079795,0.04844471198620362,0.08303817346054188,0.053721325279076755,,
2015-06-03,2114.070068359375,0.2791999876499176,1.1171648267451675,,-0.0030853646669215806,2.331737756729126,0.002118893666192889,0.017530707467239944,0.034265822702607064,-0.004202164672469283,-0.00520425833311447,-9.68356243766308,-0.7896728740034191,0.4544303797468354,0.048754456634748665,0.08303856576119005,0.053721325279076755,,
2015-06-04,2095.840087890625,0.27889999747276306,1.117310688905328,,0.00013055606055736857,2.3116307258605957,-0.008623195812106133,0.017540263639075557,0.03425498580110453,-0.0009850439358529417,0.008753751872663501,-9.684628181226643,-0.7810008580849452,0.454775458570525,0.04875290704718834,0.08303856576119005,0.053721325279076755,,
2015-06-05,2092.830078125,0.28119999170303345,1.1129738744712077,,-0.003889028307294151,2.3083107471466064,-0.0014362063957378268,0.016914601603384906,0.03428030011038864,-0.005013828257342479,-0.0024528219115563243,-9.695824549039141,-0.7830515915709477,0.45448798988621997,0.04878234921083451,0.08276922039767012,0.053721325279076755,,
2015-06-08,2079.280029296875,0.28220000863075256,1.1119342361015834,,-0.0009345450630972446,2.293365716934204,-0.006474444642663002,0.0167563256290465,0.034271778212112795,-0.0020633450436035455,0.005539899579565757,-9.701396161420368,-0.7775178076955919,0.45483259633607076,0.04878079962327418,0.08276922039767012,0.053721325279076755,,
2015-06-09,2080.14990234375,0.2854999899864197,1.1093085961878943,,-0.0023641189503690457,2.294325113296509,0.0004183355194982141,0.016372622306305776,0.03427456257443763,-0.0035061189149713373,-0.00278245446986726,-9.710939162049906,-0.7798748974283438,0.45454545454545453,0.04877925003571386,0.08276922039767012,0.053721325279076755,,
2015-06-10,2105.199951171875,0.2878499925136566,1.110456276873583,,0.001034056175842707,2.3219542503356934,0.01204238086938858,0.016525392919336922,0.03426590106351313,-0.00011734374392050051,-0.011008324693545873,-9.707405964478468,-0.7897241449311018,0.45425867507886436,0.048777700448153535,0.08276922039767012,0.053721325279076755,,
2015-06-11,2108.860107421875,0.28584998846054077,1.1148594085455663,,0.003957314862825245,2.32599139213562,0.0017386827385053039,0.017138761975318623,0.034289910114018336,0.002813914887562663,0.0022186321243199414,-9.682115219641732,-0.7873761783674299,0.4546027742749054,0.04877615086059321,0.08276922039767012,0.053721325279076755,,
2015-06-12,2094.110107421875,0.2860499918460846,1.1140461914818385,,-0.0007297008000714394,2.309722661972046,-0.006994321011006832,0.017013012786917126,0.03428056235007423,-0.0018739007814256164,0.006264620210935393,-9.686979417577838,-0.7811499308084962,0.4549464398235665,0.04877460127303289,0.08276922039767012,0.053721325279076755,,
2015-06-15,2084.429931640625,0.28325000405311584,1.1122723511721224,,-0.0015935192121800945,2.2990458011627197,-0.0046225725673139095,0.0167514304091892,0.03427610105050543,-0.0027265192246672676,0.003029053355133815,-9.694650588896062,-0.7780358124060153,0.4552896725440806,0.04877305168547256,0.08276922039767012,0.053721325279076755,,
2015-06-16,2096.2900390625,0.2862499952316284,1.1142030553451072,,0.0017343148289642174,2.312127113342285,0.005689887795597315,0.017013750910656704,0.03427168863531615,0.0005893148415184457,-0.003955572966633097,-9.686787361908916,-0.7814732347702087,0.4550031466331026,0.048771502097912235,0.08276922039767012,0.053721325279076755,,
2015-06-17,2100.43994140625,0.2856999933719635,1.114580603592512,,0.000338793089676645,2.316704273223877,0.001979631604626775,0.017056319792108598,0.03426107108959231,-0.0008040068810172413,-0.0016408385149501298,-9.686964428551562,-0.7827622329133138,0.4547169811320755,0.04876995251035191,0.08276922039767012,0.053721325279076755,,
2015-06-18,2121.239990234375,0.2808000147342682,1.11593207096283,,0.0012117999158812315,2.3396458625793457,0.009902684018015862,0.017236014109631034,0.03425329522649788,8.85998616007716e-05,-0.00869088410213463,-9.682252037805586,-0.7905108375863567,0.4544311753614079,0.04876840292279159,0.08276922039767012,0.053721325279076755,,
2015-06-19,2109.989990234375,0.28130000829696655,1.1173970618668612,,0.0013119348085521287,2.327237606048584,-0.005303476471453905,0.017431207381005658,0.034246071365686796,0.00018673473904268212,0.006615411280006034,-9.676953867780979,-0.7839564153098729,0.4547738693467337,0.048766853335231265,0.08276922039767012,0.053721325279076755,,
2015-06-22,2122.85009765625,0.28224998712539673,1.1162332261095307,,-0.0010421025081190638,2.3414218425750732,0.00609488133341074,0.017256720981501092,0.03423814719664121,-0.0021711024901482634,-0.007136983841529804,-9.682878860223504,-0.7902935638861461,0.45448838669177655,0.048765303747670935,0.08276922039767012,0.053721325279076755,,
2015-06-23,2124.199951171875,0.28075000643730164,1.1160541126723604,,-0.00016047525284300368,2.3429105281829834,0.0006358040845952928,0.01722072629254736,0.0342275197488298,-0.0012834753056005649,-0.0007962793374382965,-9.685313729609865,-0.790790248122103,0.45420326223337515,0.04876375416011062,0.08276922039767012,0.053721325279076755,,
2015-06-24,2108.580078125,0.28075000643730164,1.1156765136294733,,-0.0003383912395521077,2.3256824016571045,-0.0073533011600375175,0.017156890219706872,0.0342171616137761,-0.001461391292309669,0.00701490992048541,-9.688517884452063,-0.7838573140355319,0.45454545454545453,0.04876220457255029,0.08276922039767012,0.053721325279076755,,
2015-06-25,2102.31005859375,0.28200000524520874,1.1146136419366823,,-0.0009531242117549465,2.3187668323516846,-0.00297356559894979,0.016996841383141434,0.034208823808014925,-0.0020811241861696528,0.0020204413871948435,-9.694123154673557,-0.7817087662513744,0.4548872180451128,0.048760654984989965,0.08276922039767012,0.053721325279076755,,
2015-06-26,2101.489990234375,0.28174999356269836,1.1114806679088676,,-0.0028147739136581973,2.3178622722625732,-0.00039010393084026873,0.016545563787776565,0.03421712022586136,-0.00394177388045841,-0.0024246699828179286,-9.704331440693634,-0.7837217276396211,0.4546023794614903,0.04875910539742964,0.08276922039767012,0.053721325279076755,,
2015-06-29,2057.639892578125,0.28369998931884766,1.111498549948909,,1.6088355570861856e-05,2.2694973945617676,-0.020866157487034798,0.016537726819757133,0.03420641134992924,-0.0011187115542070775,0.02088224584260566,-9.706013612764263,-0.7629953838161879,0.4549436795994994,0.04875755580986931,0.08276922039767012,0.053721325279076755,,
2015-06-30,2063.110107421875,0.2831999957561493,1.1115035129579145,,4.465141160564512e-06,2.2755308151245117,0.0026584831066429615,0.016528082391033167,0.03419571549164702,-0.00112833486980371,-0.002654017965482397,-9.707739993139342,-0.7652222209887983,0.4546591619762351,0.048756006222308995,0.08276922039767012,0.053721325279076755,,
2015-07-01,2077.419921875,0.28360000252723694,1.1101215426368967,,-0.0012441077721816046,2.291314125061035,0.00693610031157732,0.016323360500135397,0.03418894397040994,-0.0023785077953290684,-0.008180208083758925,-9.714330077252557,-0.7724838319784629,0.454375,0.048754456634748665,0.08276922039767012,0.053721325279076755,,
2015-07-02,2076.780029296875,0.28349998593330383,1.1108537007580708,,0.0006593122997417405,2.2906081676483154,-0.0003081015311181545,0.01641611797323677,0.03417906430944118,-0.0004746876039446041,0.0009674138308598951,-9.712809439229105,-0.7713360947991329,0.4547158026233604,0.04875290704718834,0.08276922039767012,0.053721325279076755,,
2015-07-06,2068.760009765625,0.2842499911785126,1.1115153694077942,,0.0005954624532503588,2.2817625999450684,-0.0038616678211838007,0.01649879556083936,0.03416902932863554,-0.0005415374732794659,0.0044571302744341595,-9.71164500300425,-0.7668900137567592,0.4550561797752809,0.048735785099355854,0.0823492659118617,0.053721325279076755,,
2015-07-07,2081.340087890625,0.28325000405311584,1.1138539010507047,,0.0021017028811882443,2.295637845993042,0.006080933380872011,0.016816279606214422,0.03416782228005756,0.0009687028687010713,-0.003979230499683767,-9.701266745055609,-0.7703307411403236,0.45477230193387397,0.04871866315152337,0.0823492659118617,0.053721325279076755,,
2015-07-08,2046.6800537109375,0.28345000743865967,1.1117979007969474,,-0.001847549411715138,2.25740909576416,-0.016652779653668404,0.016517835945033,0.034165527350010605,-0.002981349430293906,0.014805230241953266,-9.70955773369987,-0.7558147380560021,0.4551122194513716,0.048701541203690885,0.0823492659118617,0.053721325279076755,,
2015-07-09,2051.31005859375,0.28600001335144043,1.1098034960898724,,-0.0017954663205108634,2.2625157833099365,0.0022621897514909506,0.01622787680729297,0.03416277647169729,-0.0029394664167574636,-0.004057656072001814,-9.717737711201925,-0.7593264453765243,0.45482866043613707,0.048684419255858404,0.0823492659118617,0.053721325279076755,,
2015-07-10,2076.6201171875,0.2858000099658966,1.109491726713289,,-0.0002809625104679969,2.2904319763183594,0.012338562868535519,0.01617403589544721,0.034152404838448766,-0.0014241626006230024,-0.012619525379003516,-9.720766524986093,-0.7705095014709809,0.45454545454545453,0.04866729730802592,0.0823492659118617,0.053721325279076755,,
2015-07-13,2099.60009765625,0.2888000011444092,1.1111569914572494,,0.0014998005244938883,2.3157780170440674,0.011066053062677383,0.016397294199882822,0.03414646229118365,0.0003446005757956061,-0.009566252538183495,-9.714514689731105,-0.7789806346080604,0.4542626011200996,0.048650175360193434,0.0823492659118617,0.053721325279076755,,
2015-07-14,2108.949951171875,0.28850001096725464,1.1129995771466987,,0.0016568852543852736,2.3260903358459473,0.004453068599104881,0.016644697197019907,0.0341416024039444,0.0005028851984090615,-0.0027961833447196077,-9.707270135595996,-0.7813235135575638,0.4539800995024876,0.048633053412360946,0.0823492659118617,0.053721325279076755,,
2015-07-15,2107.39990234375,0.28850001096725464,1.1152546755339448,,0.0020240950102115157,2.324380874633789,-0.0007349075167439878,0.016948848256905465,0.03413970546502761,0.0008700949542353037,0.0027590025269555035,-9.697607188285764,-0.778496176089,0.454319453076445,0.048615931464528465,0.0823492659118617,0.053721325279076755,,
2015-07-16,2124.2900390625,0.28700000047683716,1.116913721007862,,0.001486488010473977,2.3430099487304688,0.008014638908207417,0.017169142141602103,0.034133673161201444,0.00033848800018472514,-0.00652815089773344,-9.69142263157692,-0.7842337347872084,0.4540372670807453,0.048598809516695984,0.0823492659118617,0.053721325279076755,,
2015-07-17,2126.639892578125,0.2917500138282776,1.1177515521258572,,0.0007498493553604463,2.345601797103882,0.0011062045814469457,0.017274848657243637,0.03412412604791208,-0.00041715068318885773,-0.0003563552260864994,-9.68962031233808,-0.7843206320886877,0.4537554314090627,0.048581687568863496,0.0823492659118617,0.053721325279076755,,
2015-07-20,2128.280029296875,0.29499998688697815,1.1169126283753052,,-0.0007508276163223637,2.3474106788635254,0.0007711802609264851,0.01714768876100428,0.03411506155260891,-0.0019308275210294379,-0.0015220078772488488,-9.6946526969406,-0.7854863522730743,0.45347394540942926,0.048564565621031015,0.0823492659118617,0.053721325279076755,,
2015-07-21,2119.2099609375,0.29409998655319214,1.117611448685789,,0.0006254757694852536,2.337406873703003,-0.004261633846908808,0.017234000759522763,0.034105182994417886,-0.0005509242242249662,0.004887109616394061,-9.693559378259542,-0.7806489914252572,0.453812771233726,0.04854744367319853,0.0823492659118617,0.053721325279076755,,
2015-07-22,2114.14990234375,0.29249998927116394,1.1173627864756142,,-0.0002225190852663539,2.3318257331848145,-0.00238774879835546,0.01718885591932691,0.03409480234095531,-0.0013925190302438162,0.0021652297130891063,-9.69645521400372,-0.7783850151637525,0.4541511771995043,0.048530321725366046,0.0823492659118617,0.053721325279076755,,
2015-07-23,2102.14990234375,0.29510000348091125,1.118097200911868,,0.0006570589201502497,2.3185901641845703,-0.0056760539300739765,0.017279924572031695,0.03408502442415005,-0.0005233411040179436,0.006333112850224226,-9.69521991090523,-0.7721768609594717,0.4544891640866873,0.048513199777533565,0.0823492659118617,0.053721325279076755,,
2015-07-24,2079.64990234375,0.2935999929904938,1.117565236721504,,-0.00047588955420881096,2.293773651123047,-0.010703276842832565,0.017195610021831058,0.034075144435191926,-0.001650289532690044,0.010227387288623754,-9.699176312169408,-0.7622244941529503,0.45482673267326734,0.04849607782970108,0.0823492659118617,0.053721325279076755,,
2015-07-27,2067.639892578125,0.29409998655319214,1.1162096405776802,,-0.0012137268835947512,2.280527114868164,-0.005774997174739838,0.016997324721323624,0.0340683322013074,-0.002390126877304971,0.004561270291145086,-9.705761515623445,-0.7577139853045919,0.4551638837353123,0.048478955881868596,0.0823492659118617,0.053721325279076755,,
2015-07-28,2093.25,0.29679998755455017,1.1167761972867631,,0.0005074431835913745,2.308773994445801,0.012386118993163109,0.017065225506970424,0.03405823421178597,-0.0006797567759400519,-0.011878675809571734,-9.70533138104353,-0.7681926675605896,0.45488257107540175,0.04846183393403611,0.0823492659118617,0.053721325279076755,,
2015-07-29,2108.570068359375,0.29679998755455017,1.1167225815036848,,-4.801057748303472e-05,2.325671434402466,0.0073187933303415775,0.017047271294569108,0.034047738447246644,-0.0012352105370144612,-0.007366803907824612,-9.707539235981214,-0.7746644087754329,0.45460160592958615,0.04844471198620362,0.0823492659118617,0.053721325279076755,,
2015-07-30,2108.6298828125,0.3000999987125397,1.117940997357562,,0.001090469264492494,2.325737476348877,2.8396936613717116e-05,0.017205030581500313,0.034039590774306336,-0.00010993067913492305,0.001062072327878777,-9.704046801349334,-0.7734384720692522,0.45493827160493827,0.048427590038371146,0.0823492659118617,0.053721325279076755,,
2015-07-31,2103.840087890625,0.3086000084877014,1.1207379999027927,,0.0024987986254624006,2.3204543590545654,-0.002271587960422039,0.017579795927449793,0.03404246126188859,0.0012643985393575308,0.00477038658588444,-9.69167742549602,-0.7687340446420466,0.4552745219000617,0.04841046809053866,0.0823492659118617,0.053721325279076755,,
2015-08-03,2098.0400390625,0.3037000000476837,1.1224736986945067,,0.0015475125590565936,2.3140571117401123,-0.0027568943332880735,0.017807476780616685,0.03403690019729852,0.00033271250578047196,0.004304406892344667,-9.685573130032596,-0.7644735155934043,0.4556103575832306,0.04838683306407608,0.0819353781335529,0.053721325279076755,,
2015-08-04,2093.320068359375,0.3010999858379364,1.119110649427503,,-0.0030006024918233787,2.3088512420654297,-0.0022496720775961876,0.017334304815283065,0.034047758102664395,-0.004205002465908769,-0.0007509304142271911,-9.695974926489308,-0.7649307925432554,0.4553296364756624,0.048363198037613506,0.0819353781335529,0.053721325279076755,,
2015-08-05,2099.840087890625,0.3109000027179718,1.1174784864053389,,-0.001459511079390713,2.31604266166687,0.003114717546850443,0.017098952552559568,0.034042552579359286,-0.0027031111191336,-0.004574228626241156,-9.703462853726068,-0.7688806580476679,0.45504926108374383,0.04833956301115093,0.0819353781335529,0.053721325279076755,,
2015-08-06,2083.56005859375,0.31139999628067017,1.1174404735394339,,-3.401722083881675e-05,2.298086404800415,-0.00775299035012722,0.01708319670162894,0.034032093591043845,-0.0012796171593953687,0.007718973129288403,-9.70586168933484,-0.7613816767574716,0.4553846153846154,0.04831592798468835,0.0819353781335529,0.053721325279076755,,
2015-08-07,2077.570068359375,0.311599999666214,1.1192267283614403,,0.0015972471901460478,2.2914795875549316,-0.002874921075999737,0.0173182696418718,0.03402690218564074,0.00035084724549790114,0.0044721682661457846,-9.699648316372132,-0.7569725915290807,0.45571955719557194,0.048292292958225784,0.0819353781335529,0.053721325279076755,,
2015-08-10,2104.179931640625,0.3142000138759613,1.1186002883575346,,-0.0005598645611020331,2.320829391479492,0.012808232568204403,0.01722159821598527,0.034017331161757036,-0.0018166645849409108,-0.013368097129306436,-9.704230705619798,-0.7687083866018443,0.45543945912722805,0.04826865793176321,0.0819353781335529,0.053721325279076755,,
2015-08-11,2084.070068359375,0.3143500089645386,1.1202131011534195,,0.0014407749055238145,2.2986488342285156,-0.009557167999446392,0.01743226905638144,0.03401112467410635,0.0001833748771162408,0.010997942904970207,-9.699045999433464,-0.7580675821301341,0.4557739557739558,0.04824502290530063,0.0819353781335529,0.053721325279076755,,
2015-08-12,2086.050048828125,0.3093000054359436,1.118612869332957,,-0.0014295278990602428,2.300832748413086,0.0009500860469415784,0.017202180508915855,0.034005749881516466,-0.0026667278900703723,-0.002379613946001821,-9.706417208253951,-0.7600171950953813,0.4554941682013505,0.048221387878838055,0.0819353781335529,0.053721325279076755,,
2015-08-13,2083.389892578125,0.320499986410141,1.117175756462648,,-0.0012855536088234032,2.297898769378662,-0.0012751813046634197,0.016994456225041765,0.03399944824692051,-0.00256755359171687,-1.037230415998347e-05,-9.713500337873052,-0.7597929070490876,0.45521472392638035,0.04819775285237548,0.0819353781335529,0.053721325279076755,,
2015-08-14,2091.5400390625,0.32444998621940613,1.1170664712336382,,-9.7827556692201e-05,2.3068878650665283,0.003911876119673252,0.016969041543620497,0.03398907935719534,-0.0013956275434793414,-0.004009703676365453,-9.716392722299517,-0.7632215993998951,0.45493562231759654,0.04817411782591291,0.0819353781335529,0.053721325279076755,,
