Date,S&P500,Interest_rate,nav,rebalancing,return,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR,max_drawdown_ret,max_drawdown_start,max_drawdown_end
2017-03-31,2362.719970703125,1.1495599746704102,1.397353839079494,,-0.000555047932829178,1.5691733360290527,-0.002255071187391877,0.03495406740040909,0.15575021420672167,-0.005153287835236109,0.0017000232545626992,-5.088489323313347,-0.47784959865246474,0.4826577517760134,0.215418019087468,0.39564377584144533,0.430619528017608,,
2017-04-03,2358.840087890625,1.1498299837112427,1.3966891922410523,,-0.00047575992461668104,1.5665966272354126,-0.0016420803731307387,0.03488978417210726,0.1557177949889462,-0.005075079695548879,0.0011663204485140577,-5.090369386364739,-0.4760665235568516,0.4828738512949039,0.2154000014232787,0.39564377584144533,0.430619528017608,,
2017-04-04,2360.159912109375,1.1498299837112427,1.3980979345076234,,0.0010081214217698142,1.5674731731414795,0.0005595224210992455,0.03498044829372327,0.1556855219840749,-0.0035911983491623833,0.0004485990006705687,-5.091400548202312,-0.4753212785733465,0.4830897703549061,0.21538198375908943,0.39564377584144533,0.430619528017608,,
2017-04-05,2352.949951171875,1.1503900289535522,1.3961310816459809,,-0.0014077966946250964,1.5626847743988037,-0.00305485213175416,0.03481895846820157,0.1556538192700014,-0.0060093567620105315,0.0016470554371290635,-5.093794921376483,-0.472842491418935,0.48330550918196996,0.2153639660949002,0.39564377584144533,0.430619528017608,,
2017-04-06,2357.489990234375,1.1553900241851807,1.3975329740248683,,0.0010036228183658014,1.5656999349594116,0.001929474645294249,0.03490910729845741,0.15562158421505337,-0.003617937401309501,-0.0009258518269284477,-5.094840965210246,-0.47406982298076983,0.4831038798498123,0.2153459484307109,0.39564377584144533,0.430619528017608,,
2017-04-07,2355.5400390625,1.1576100587844849,1.3975260659870772,,-4.943035329330048e-06,1.564404845237732,-0.0008271633996628225,0.03489403437680154,0.15558912609130227,-0.004635383415753591,0.0008222203643334924,-5.0964715825806115,-0.47278670243163395,0.48331943286071727,0.2153279307665216,0.39564377584144533,0.430619528017608,,
2017-04-11,2353.780029296875,1.1551100015640259,1.397338993863278,,-0.0001338684480806096,1.5632359981536865,-0.000747151265386492,0.03486553869260105,0.15555670631816404,-0.00475430828669865,0.0006132828173058824,-5.098168957467268,-0.47180559302407094,0.48353480616923716,0.21530991310233236,0.39564377584144533,0.430619528017608,,
2017-04-12,2344.929931640625,1.1584399938583374,1.3940960671724694,,-0.002323484572511414,1.5573582649230957,-0.0037599781062453985,0.03460898174184253,0.15552631324050603,-0.006957244652252892,0.0014364935337339846,-5.1010682194652555,-0.4696352324909378,0.48375,0.21529189543814306,0.39564377584144533,0.430619528017608,,
2017-04-13,2328.949951171875,1.1584399938583374,1.3900431208091635,1.0,-0.002911455895399484,1.5467454195022583,-0.006814646068960428,0.034291416995656895,0.15549702291071008,-0.007545215975140962,0.0039031901735609442,-5.104273633853219,-0.4638651665910404,0.4839650145772595,0.2152738777739538,0.39564377584144533,0.430619528017608,,
2017-04-18,2342.18994140625,1.1562199592590332,1.3969363651239843,,0.004946759318701477,1.555538535118103,0.005684914533048868,0.034791999182451114,0.1554723808548095,0.0003218793997089575,-0.0007381552143473913,-5.102892538601601,-0.4648250789937205,0.48376353039134057,0.21525587207802624,0.3941531155268379,0.430619528017608,,
2017-04-19,2338.169921875,1.1556700468063354,1.3958438799760473,,-0.0007823638867247018,1.5528687238693237,-0.0017163259908556938,0.0346961261192536,0.15544029856891503,-0.005405044021795979,0.000933962104130992,-5.104951172152405,-0.4633844799140525,0.48397836038285474,0.21523786638209869,0.3941531155268379,0.430619528017608,,
2017-04-20,2355.840087890625,1.1531699895858765,1.4027473153005858,,0.004933517505821661,1.5646041631698608,0.0075572640635073185,0.035194746439692934,0.15541564390259666,0.0003208374468953168,-0.002623746557685658,-5.103571630399525,-0.46701918756722494,0.48377703826955076,0.21521986068617116,0.3941531155268379,0.430619528017608,,
2017-04-21,2348.68994140625,1.1562199592590332,1.4010091246802696,,-0.0012399014537888275,1.5598554611206055,-0.0030350820161402225,0.03505122456448008,0.1553839537958609,-0.005864781372781347,0.001795180562351395,-5.10588187208682,-0.4643332726730436,0.483991683991684,0.2152018549902436,0.3941531155268379,0.430619528017608,,
2017-04-24,2374.14990234375,1.1664999723434448,1.4101575944280604,,0.006508686931993468,1.576764464378357,0.01084010861814022,0.03571295378660556,0.15536520894551506,0.0018426872586865262,-0.0043314216861467525,-5.103498323159684,-0.47035852832574226,0.4837905236907731,0.21518384929431605,0.3941531155268379,0.430619528017608,,
2017-04-25,2388.610107421875,1.170390009880066,1.4165348091468093,,0.004512146797723937,1.5863679647445679,0.006090637296438217,0.03616676506439716,0.15533930095880114,-0.00016941341315968028,-0.00157849049871428,-5.102436194556043,-0.47251094746591193,0.48358953053593684,0.2151658435983885,0.3941531155268379,0.430619528017608,,
2017-04-26,2387.449951171875,1.171779990196228,1.4152407713949693,,-0.0009139409569079993,1.5855975151062012,-0.0004856689483858645,0.0360568597470004,0.15530740393729683,-0.005601060697900784,-0.00042827200852213476,-5.104601336581415,-0.4730253885301566,0.4833887043189369,0.21514783790246095,0.3941531155268379,0.430619528017608,,
2017-04-27,2388.77001953125,1.1695599555969238,1.417628715545892,,0.0016858840320856938,1.5864741802215576,0.0005528925685212016,0.036216849015690486,0.15527594660189642,-0.0029923560138194194,0.0011329914635644922,-5.105277598657837,-0.47129831139348644,0.48360315483603156,0.21512983220653342,0.3941531155268379,0.430619528017608,,
2017-04-28,2384.199951171875,1.1723300218582153,1.417213531257554,,-0.0002929152701704463,1.5834389925003052,-0.0019131655571982265,0.03617143587603974,0.1552437789890499,-0.00498223526074576,0.0016202502870277802,-5.1070989491434045,-0.4688680958156111,0.4838174273858921,0.21511182651060587,0.3941531155268379,0.430619528017608,,
2017-05-02,2391.169921875,1.1737200021743774,1.4231698517118105,,0.004194031848582469,1.5880681276321411,0.002923469291999936,0.03659131830087158,0.1552170444966408,-0.000500848137763299,0.001270562556582533,-5.106248514133772,-0.4669443230077403,0.48403152218996265,0.21509382081467832,0.3941531155268379,0.430619528017608,,
2017-05-03,2388.1298828125,1.1712199449539185,1.4197291549103983,,-0.0024205562514490464,1.5860490798950195,-0.0012713860487565398,0.0363252609289134,0.1551870522279548,-0.007105436161649881,-0.0011491702026925066,-5.109217969190218,-0.46848610209402397,0.48383084577114427,0.21507581511875076,0.3941531155268379,0.430619528017608,,
2017-05-04,2389.52001953125,1.1792800426483154,1.4194550412456786,,-0.00019309325963601243,1.5869723558425903,0.0005821231752634048,0.03629020142794452,0.15515491733852155,-0.004910213229063598,-0.0007752164348994173,-5.110997641457673,-0.4694954418700087,0.483630335681724,0.2150578094228232,0.3941531155268379,0.430619528017608,,
2017-05-05,2399.2900390625,1.1803900003433228,1.4237402834637107,,0.0030143869649905675,1.5934609174728394,0.0040886420756578445,0.036587345810637016,0.15512551224978835,-0.0017071730848114974,-0.001074255110667277,-5.110898904368565,-0.470929642040692,0.48342999171499584,0.21503980372689568,0.3941531155268379,0.430619528017608,,
2017-05-08,2399.3798828125,1.184559941291809,1.4241765353839033,,0.0003063656359045819,1.5935206413269043,3.748058952623978e-05,0.03660391064010514,0.15509338707911366,-0.004431873935547559,0.0002688850463783421,-5.112408354002514,-0.4704470571642043,0.4836438923395445,0.21502179803096813,0.3941531155268379,0.430619528017608,,
2017-05-09,2396.919921875,1.1820000410079956,1.4244710272288728,,0.00020675905990169552,1.5918868780136108,-0.0010252539068460464,0.036610154785111475,0.15506127453723761,-0.004521241085503835,0.001232012966747742,-5.113968032268954,-0.46858066060568737,0.48385761589403975,0.21500379233504058,0.3941531155268379,0.430619528017608,,
2017-05-10,2399.6298828125,1.18094003200531,1.4264636488540905,,0.0013978727512822253,1.5936866998672485,0.0011306216474622488,0.03673959542765821,0.15502970315719594,-0.0033258875481023686,0.0002672511038199765,-5.114839134276549,-0.46810115623508236,0.48407116259826233,0.21498578663911302,0.3941531155268379,0.430619528017608,,
2017-05-11,2394.43994140625,1.1817799806594849,1.4247698407840728,,-0.0011881231582238083,1.5902397632598877,-0.002162869554013014,0.036601559701858535,0.15499822364028976,-0.005915243203796328,0.0009747463957892055,-5.117170376712645,-0.4666064980177795,0.48428453267162946,0.21496778094318547,0.3941531155268379,0.430619528017608,,
2017-05-12,2390.89990234375,1.1795599460601807,1.4252602440161983,,0.00034413898967655676,1.5878887176513672,-0.0014784220838919282,0.03662199508330429,0.15496618244859325,-0.004374100895147004,0.001822561073568485,-5.118645353305458,-0.4638900482552331,0.48449772633319554,0.21494977524725795,0.3941531155268379,0.430619528017608,,
2017-05-15,2402.320068359375,1.1794400215148926,1.4295870032869389,,0.003031169242191878,1.595473289489746,0.004776513669639826,0.036919999345893,0.15493692230493514,-0.0016865910115057559,-0.001745344427447948,-5.1185337313039865,-0.4662737916842511,0.484297520661157,0.2149317695513304,0.3941531155268379,0.430619528017608,,
2017-05-16,2400.669921875,1.1811699867248535,1.4299260762065331,,0.00023715430687487604,1.5943773984909058,-0.0006868751952424645,0.03692923874175125,0.15490490990481917,-0.004487525673552151,0.0009240295021173406,-5.120072509822789,-0.46485351552311166,0.48451053283767037,0.21491376385540284,0.3941531155268379,0.430619528017608,,
2017-05-17,2357.030029296875,1.1783900260925293,1.4127556676566406,,-0.012080576665125409,1.565394401550293,-0.01817825436592102,0.03566702841762941,0.15492273680120305,-0.016794136654011527,0.006097677700795612,-5.127309029879338,-0.45588222480739404,0.4847233691164327,0.21489683424181832,0.39268394051313765,0.430619528017608,,
2017-05-18,2365.719970703125,1.171720027923584,1.4182192497486377,,0.003859863852336831,1.5711658000946045,0.003686865558847785,0.036050560788519447,0.1548953531954959,-0.0008270160730929899,0.00017299829348904616,-5.126663467041271,-0.45554097800722626,0.48493602971522903,0.21487990462823386,0.39268394051313765,0.430619528017608,,
2017-05-19,2381.72998046875,1.1864399909973145,1.4245388742120682,,0.0044461291452992935,1.5817986726760864,0.0067675053142011166,0.03649424136836116,0.1548695486946756,-0.0002996308559428673,-0.002321376168901823,-5.1256857862301155,-0.4587350603107375,0.48473597359735976,0.2148629750146494,0.39268394051313765,0.430619528017608,,
2017-05-22,2394.02001953125,1.1920000314712524,1.4309207961267332,,0.0044699861162576515,1.5899609327316284,0.005160113330930471,0.03694001550761726,0.15484382460023388,-0.0002980138680663269,-0.0006901272146728199,-5.124707775957756,-0.4596227348565532,0.4845360824742268,0.21484604540106492,0.39268394051313765,0.430619528017608,,
2017-05-23,2398.419921875,1.188670039176941,1.4316892004436517,,0.0005368557619057635,1.5928831100463867,0.0018378925742581487,0.036980111931759395,0.15481194513444888,-0.004217824446956064,-0.0013010368123523852,-5.12609094174382,-0.4613758817081998,0.4843363561417972,0.21482911578748043,0.39268394051313765,0.430619528017608,,
2017-05-24,2404.389892578125,1.1976100206375122,1.4356279638552918,,0.002747352778511125,1.5968480110168457,0.0024891349021345377,0.037247873811733036,0.15478228344351094,-0.0020430874232482132,0.00025821787637658744,-5.126196004869995,-0.46091217744287355,0.484548825710754,0.21481218617389594,0.39268394051313765,0.430619528017608,,
2017-05-25,2415.070068359375,1.2003899812698364,1.4418297364840742,,0.0043105983668219605,1.6039410829544067,0.004441920667886734,0.03767637534299076,0.15475615419077177,-0.0004909613608169994,-0.0001313223010647735,-5.125341316245556,-0.4610042814177787,0.4843492586490939,0.21479525656031148,0.39268394051313765,0.430619528017608,,
2017-05-26,2415.820068359375,1.2017799615859985,1.4422556617102236,,0.00029536242547634206,1.60443913936615,0.0003105203795712441,0.037691263869555645,0.15472428880881747,-0.004511757297933072,-1.515795409490206e-05,-5.126890646373906,-0.4609308613595425,0.484149855907781,0.214778326946727,0.39268394051313765,0.430619528017608,,
2017-05-30,2412.909912109375,1.2017799615859985,1.441727867202764,,-0.0003660177029865541,1.602506399154663,-0.0012046204647049308,0.0376380969190963,0.1546925249576388,-0.005173137426395968,0.0008386027617183767,-5.128808999438826,-0.4596375967673964,0.4843621399176955,0.2147613973331425,0.39268394051313765,0.430619528017608,,
2017-05-31,2411.800048828125,1.2100000381469727,1.441537582440494,,-0.00013199253823120705,1.6017693281173706,-0.00045994887477718294,0.03760904046846821,0.15466071848582663,-0.004971992605137421,0.0003279563365459759,-5.130615211242137,-0.459075169823447,0.48457424928013165,0.21474446771955805,0.39268394051313765,0.430619528017608,,
2017-06-01,2430.06005859375,1.21806001663208,1.447225164859984,,0.0039377340863240295,1.6138964891433716,0.0075711035169661045,0.037998359745241454,0.15463367280129237,-0.0009345060398089355,-0.003633369430642075,-5.130039244095012,-0.464096170941884,0.484375,0.21472753810597353,0.39268394051313765,0.430619528017608,,
2017-06-02,2439.070068359375,1.222499966621399,1.4545308892926154,,0.005035392178238396,1.6198804378509521,0.0037077649030834436,0.038500147531848265,0.15460980283504738,0.00014539219626880096,0.0013276272751549523,-5.128780840419658,-0.4621020143832453,0.4845869297163995,0.21471060849238907,0.39268394051313765,0.430619528017608,,
2017-06-05,2436.10009765625,1.2195600271224976,1.4532117593892355,,-0.0009073223825182275,1.6179078817367554,-0.0012177170719951391,0.03839113736621087,0.15457840030743378,-0.005785562554338153,0.0003103946894769116,-5.131033173962939,-0.46156459907676683,0.4847986852917009,0.2146936788788046,0.39268394051313765,0.430619528017608,,
2017-06-06,2429.330078125,1.218999981880188,1.4506057997577622,,-0.0017948512797260618,1.6134116649627686,-0.002779031405225396,0.03819109467327546,0.15454790405392432,-0.00667085115509275,0.0009841801254993343,-5.133758243604388,-0.46006438584498355,0.48501026694045174,0.2146767492652201,0.39268394051313765,0.430619528017608,,
2017-06-07,2433.139892578125,1.2209999561309814,1.4523083347099726,,0.0011729834700956454,1.6159420013427734,0.001568314153701067,0.038295796960980975,0.15451651176940198,-0.0037110164661869893,-0.00039533068360542156,-5.134848503035694,-0.46053172434184336,0.4848111658456486,0.21465981965163564,0.39268394051313765,0.430619528017608,,
2017-06-08,2433.7900390625,1.2281099557876587,1.4517710786109979,,-0.0003700009735543297,1.6163737773895264,0.0002671977272257209,0.038242126037571225,0.15448488418409645,-0.005282440707297997,-0.0006371987007800506,-5.136824005155329,-0.46134189445635676,0.484612228149364,0.21464289003805115,0.39268394051313765,0.430619528017608,,
2017-06-09,2431.77001953125,1.2364399433135986,1.442798970031034,,-0.006199288435401684,1.6150321960449219,-0.0008299945038743317,0.03759074612170248,0.15446657942153863,-0.01114504809689737,-0.0053692939315273525,-5.141737376527553,-0.46875231844981374,0.48441345365053323,0.21462596042446666,0.39268394051313765,0.430619528017608,,
2017-06-12,2429.389892578125,1.24167001247406,1.4399867143059384,,-0.0019510688099264595,1.6134514808654785,-0.0009787514572963119,0.03737534720878599,0.1544363627032326,-0.0069177487704157326,-0.0009723173526301476,-5.144588075691868,-0.47003426666457865,0.4842148421484215,0.2146090308108822,0.39268394051313765,0.430619528017608,,
2017-06-13,2440.35009765625,1.2455600500106812,1.4455506745316502,,0.0038564512405455664,1.6207305192947388,0.004511470440775156,0.03775515764441206,0.15440925886585555,-0.0011257887918590948,-0.0006550192002295896,-5.144130176314531,-0.4708670114864061,0.4840163934426229,0.2145921011972977,0.39268394051313765,0.430619528017608,,
2017-06-14,2437.919921875,1.2503299713134766,1.4441508182331964,,-0.0009688588329701542,1.6191165447235107,-0.0009958315640687943,0.037640462902139654,0.1543780303879672,-0.005970178870960963,2.6972731098640068e-05,-5.146476890514486,-0.4707320866026281,0.4842277755018435,0.21457517158371325,0.39268394051313765,0.430619528017608,,
2017-06-15,2432.4599609375,1.2674399614334106,1.441621619072363,,-0.0017528754351749387,1.615490436553955,-0.0022395597770810127,0.0374455983150406,0.1543476068201662,-0.0068226351095452276,0.000486684341906074,-5.149275550309991,-0.46994288238684495,0.4844389844389844,0.21450197383847783,0.39123590174135375,0.430619528017608,,
2017-06-16,2433.14990234375,1.2735600471496582,1.4418915028882218,,0.0001871909751972045,1.6159485578536987,0.0002835803315974772,0.037449426454821313,0.1543160013440745,-0.004907049444369427,-9.638935640027269e-05,-5.1510391058572536,-0.46998346688643927,0.48424068767908307,0.21442877609324246,0.39123590174135375,0.430619528017608,,
2017-06-19,2453.4599609375,1.2802200317382812,1.4519291720360479,,0.00693734030682891,1.6294373273849487,0.008347276598215103,0.038143733185693814,0.15429968661783794,0.0018164603363379772,-0.0014099362913861935,-5.148687048526107,-0.47188068992845,0.48404255319148937,0.21435557834800706,0.39123590174135375,0.430619528017608,,
2017-06-20,2437.030029296875,1.2872200012207031,1.4454650757081666,,-0.004462014140941939,1.618525505065918,-0.006696681026369333,0.03767189381210642,0.15427517320272718,-0.009610894324638686,0.0022346668854273943,-5.152878382309232,-0.46858752878293464,0.48425357873210634,0.21428238060277166,0.39123590174135375,0.430619528017608,,
2017-06-21,2435.610107421875,1.2894400358200073,1.4479960971076098,,0.001749477109818487,1.6175825595855713,-0.0005825953558087349,0.037835302390864606,0.154244467752465,-0.0034082832346272185,0.002332072465627222,-5.153789117040562,-0.4651557924057805,0.48446443172526577,0.2142091828575363,0.39123590174135375,0.430619528017608,,
2017-06-22,2434.5,1.2955600023269653,1.4481121252275022,,8.012692278536182e-05,1.6168452501296997,-0.00045580946607515216,0.037828026717920384,0.1542129362688672,-0.0051021132355341114,0.000535936388860514,-5.155658864584246,-0.46429862083928203,0.4846751123825092,0.2141359851123009,0.39123590174135375,0.430619528017608,,
2017-06-23,2438.300048828125,1.293280005455017,1.4512071216127032,,0.0021349822474328595,1.6193690299987793,0.0015609285328537226,0.03803060741037965,0.15418272561433136,-0.0030381379345746917,0.0005740537145791369,-5.156353117250287,-0.46338754438979407,0.4848856209150327,0.2140627873670655,0.39123590174135375,0.430619528017608,,
2017-06-26,2439.070068359375,1.2948299646377563,1.4499202176481893,,-0.0008871751553309326,1.6198804378509521,0.00031580685754306614,0.03792451333269769,0.15415158847400695,-0.006066495151717699,-0.0012029820128739988,-5.15874637223515,-0.4649929293142316,0.4846876276031033,0.2139895896218301,0.39123590174135375,0.430619528017608,,
2017-06-27,2419.3798828125,1.2950600385665894,1.4382395695991124,,-0.008088688019460999,1.6068034172058105,-0.008072830736637115,0.03708365761098425,0.1541425904096692,-0.013268928162551485,-1.5857282823883434e-05,-5.164560584516674,-0.46492039396925144,0.4844897959183673,0.21391639187659472,0.39123590174135375,0.430619528017608,,
2017-06-28,2440.68994140625,1.2963900566101074,1.447567570883456,,0.006464765881763923,1.6209561824798584,0.008808025158941746,0.03772792844445221,0.15412433207212806,0.0012792055584659456,-0.0023432592771778227,-5.162565785900361,-0.4681232941948371,0.4842921256629947,0.21384319413135933,0.39123590174135375,0.430619528017608,,
2017-06-29,2419.699951171875,1.298609972000122,1.434769030608566,,-0.008880728492100143,1.6070159673690796,-0.008599994704127312,0.036807084214652265,0.15411987149491688,-0.014075168510485792,-0.0002807337879728311,-5.168704047939721,-0.46842537307765636,0.484094616639478,0.21376999638612393,0.39123590174135375,0.430619528017608,,
2017-06-30,2423.409912109375,1.2991700172424316,1.436003965900162,,0.0008603504138244289,1.6094799041748047,0.001533237285912037,0.03687976277936545,0.15408860908829777,-0.00433632943535317,-0.000672886872087608,-5.170141714394741,-0.46928151510553356,0.4838972686506319,0.21369679864088856,0.39123590174135375,0.430619528017608,,
2017-07-03,2429.010009765625,1.300719976425171,1.4350395054690002,,-0.0006718536149372123,1.6131991147994995,0.002310815267264843,0.036796289606377,0.15405741967189363,-0.005874733744155314,-0.0029826688822020553,-5.172426752661624,-0.47337157649397515,0.4837000814995925,0.21362360089565313,0.39123590174135375,0.430619528017608,,
2017-07-05,2432.5400390625,1.3029999732971191,1.4379707079405328,,0.002040510315557631,1.6155436038970947,0.0014533166540786624,0.03698909257553506,0.15402721241697656,-0.0031714897899723926,0.0005871936614789686,-5.173195282306803,-0.47244145468217014,0.4839103869653768,0.21355040315041776,0.39123590174135375,0.430619528017608,,
2017-07-06,2409.75,1.304110050201416,1.4278538761377502,,-0.007060358044819914,1.6004078388214111,-0.009368836879730225,0.03625534721568957,0.15401301092032008,-0.012276798230724417,0.0023084788349103103,-5.178577987990968,-0.46905046861205096,0.48412052117263843,0.2134772054051824,0.39123590174135375,0.430619528017608,,
2017-07-07,2425.179931640625,1.3052200078964233,1.4354515863788644,,0.005306962999443998,1.610655426979065,0.006403110455721617,0.03678057529979429,0.1539904566715805,8.608319882630333e-05,-0.0010961474562776186,-5.177356166815959,-0.4705016717838302,0.48392348392348394,0.21340400765994696,0.39123590174135375,0.430619528017608,,
2017-07-10,2427.429931640625,1.304110050201416,1.4380909888568976,,0.0018370378382748243,1.612149715423584,0.0009277517674490809,0.036952454422767816,0.15396005969649243,-0.0033794023476296786,0.0009092860708257433,-5.17824444508688,-0.4691145761190354,0.48413344182262,0.2133308099147116,0.39123590174135375,0.430619528017608,,
2017-07-11,2425.530029296875,1.3035000562667847,1.4384864516300657,,0.0002749536793923979,1.6108880043029785,-0.0007826265064068139,0.03696538080154997,0.15392874369207935,-0.004939046441366612,0.0010575801857992118,-5.180015817794317,-0.4675168372413755,0.4843432289548597,0.2132576121694762,0.39123590174135375,0.430619528017608,,
2017-07-12,2443.25,1.3038899898529053,1.4485024722859803,,0.006938759452225218,1.6226564645767212,0.007305573206394911,0.03765551270490556,0.15391266712670545,0.001723199366153727,-0.00036681375416969253,-5.177728808473143,-0.46794019990833324,0.4841463414634146,0.2131844144242408,0.39123590174135375,0.430619528017608,,
2017-07-13,2447.830078125,1.3036099672317505,1.4504723488597595,1.0,0.0013590162029660235,1.6256983280181885,0.0018746195128187537,0.03777826708850435,0.153881862864303,-0.0038554235020482053,-0.0005156033098527302,-5.178890796816647,-0.46857333800369166,0.4839496139780577,0.21311121667900543,0.39123590174135375,0.430619528017608,,
2017-07-14,2459.27001953125,1.3036099672317505,1.4576461468078166,,0.004933645248708651,1.633296012878418,0.004673489835113287,0.038263901956533855,0.15385814352646202,-0.00028079445630557753,0.0002601554135953643,-5.177903980723971,-0.4681096956039554,0.4841592201462226,0.21302594961417437,0.3897994123456896,0.430619528017608,,
2017-07-17,2459.139892578125,1.3061100244522095,1.4584627630279943,,0.0005600725259401473,1.6332095861434937,-5.291553679853678e-05,0.0383052150826112,0.15382694843230305,-0.0046643677208803025,0.0006129880627386841,-5.179522138819893,-0.4671458051452464,0.48436865611043445,0.21294068254934334,0.3897994123456896,0.430619528017608,,
2017-07-18,2460.610107421875,1.306939959526062,1.4619899692365743,,0.002415521322869263,1.634186029434204,0.0005978677072562277,0.03853475043798243,0.15379740590194918,-0.002812238623268404,0.0018176536156130352,-5.180079099289783,-0.4644654767009517,0.48457792207792205,0.2128554154845123,0.3897994123456896,0.430619528017608,,
2017-07-19,2473.830078125,1.3072199821472168,1.468526291190005,,0.004460874611595278,1.6429659128189087,0.005372634157538414,0.03897153903938642,0.15377231058547955,-0.0007680052499383638,-0.000911759545943136,-5.179398572020628,-0.4656563248364483,0.48438133874239353,0.2127701484196813,0.3897994123456896,0.430619528017608,,
2017-07-20,2473.449951171875,1.3125,1.4680485723628809,,-0.0003253578427490078,1.6427134275436401,-0.00015367651940323412,0.03892275112384439,0.1537411926418985,-0.005575357771968492,-0.00017168132334577368,-5.181516344434506,-0.4658043080338831,0.48418491484184917,0.21268488135485028,0.3897994123456896,0.430619528017608,,
2017-07-21,2472.5400390625,1.3144400119781494,1.4679422573586431,,-7.242189124567755e-05,1.6421091556549072,-0.00036784986150451005,0.03889963469744177,0.15371003445381318,-0.005330182065818145,0.0002954279702588325,-5.183500205835662,-0.46529188389577175,0.4843940008107013,0.21259961429001922,0.3897994123456896,0.430619528017608,,
2017-07-24,2469.909912109375,1.313889980316162,1.4677217992418796,,-0.00015019301454627376,1.6403623819351196,-0.0010637379018589854,0.03886865905387046,0.15367890888445537,-0.0054057529395362125,0.0009135448873127117,-5.185524639469917,-0.4639029642895137,0.4846029173419773,0.2125143472251882,0.3897994123456896,0.430619528017608,,
2017-07-25,2477.1298828125,1.3166699409484863,1.4681957730667163,,0.0003228795204776591,1.6451574563980103,0.0029231798835098743,0.038885609730689226,0.15364778066338197,-0.0049438003960531884,-0.0026003003630322152,-5.187295332047707,-0.467450944616649,0.4844066423653301,0.21242908016035716,0.3897994123456896,0.430619528017608,,
2017-07-26,2477.830078125,1.313889980316162,1.4710204453179885,,0.0019220587469577777,1.6456223726272583,0.00028259679675102234,0.039064406927858765,0.1536176901618255,-0.003333501178032161,0.0016394619502067553,-5.188155246979599,-0.4650286467371563,0.4846153846153846,0.21234381309552616,0.3897994123456896,0.430619528017608,,
2017-07-27,2475.419921875,1.311110019683838,1.468815613733017,,-0.0014999693548028437,1.64402174949646,-0.0009726551943458617,0.03889684045856351,0.15358749380336476,-0.006744409288251874,-0.000527314160456982,-5.190890993742616,-0.46567764835781655,0.48441926345609065,0.21225854603069513,0.3897994123456896,0.430619528017608,,
2017-07-28,2472.10009765625,1.3105599880218506,1.467438748921149,,-0.0009378376276235056,1.6418169736862183,-0.0013410868123173714,0.03878625945234812,0.15355680635993552,-0.006180077777151294,0.0004032491846938657,-5.193329025227363,-0.4650133652238815,0.48462783171521034,0.21217327896586408,0.3897994123456896,0.430619528017608,,
2017-07-31,2470.300048828125,1.3105599880218506,1.4648431546615308,,-0.001770358391780802,1.6406214237213135,-0.0007281870930455625,0.03859160686140693,0.1535269646447257,-0.00701259854130859,-0.0010421712987352394,-5.1962020722524604,-0.46638505379051404,0.48443186413263245,0.21208801190103305,0.3897994123456896,0.430619528017608,,
2017-08-01,2476.35009765625,1.3105599880218506,1.4670224639747633,,0.0014866368367991711,1.644639492034912,0.002449113642796874,0.038726234024842016,0.15349650512263124,-0.003755603312728617,-0.0009624768059977029,-5.197302883439743,-0.4676444714898077,0.48423605497170574,0.21200274483620202,0.3897994123456896,0.430619528017608,,
2017-08-02,2477.570068359375,1.3127800226211548,1.4683237051062092,,0.0008866015398050209,1.6454497575759888,0.0004926706315018237,0.038800142772691074,0.1534656562500148,-0.004364518770471726,0.0003939309083031972,-5.198748136388477,-0.46699343164104595,0.48444444444444446,0.21191747777137102,0.3897994123456896,0.430619528017608,,
2017-08-03,2472.159912109375,1.311669945716858,1.4658159664631027,,-0.0017093523379380637,1.6418566703796387,-0.0021836506202816963,0.0386118801607132,0.15343579384346565,-0.006956032102179044,0.0004742982823436326,-5.201589630189385,-0.46622900683931684,0.48465266558966075,0.21183221070654,0.3897994123456896,0.430619528017608,,
2017-08-04,2476.830078125,1.3119399547576904,1.4677981996824272,,0.0013513934748974887,1.644958257675171,0.0018890731735154986,0.03873268617143733,0.1534052773989807,-0.003896366157868758,-0.0005376796986180099,-5.202769489489101,-0.4668916383375082,0.4844570044408559,0.21174694364170893,0.3897994123456896,0.430619528017608,,
2017-08-07,2480.909912109375,1.3113900423049927,1.4710485420486183,,0.0022119858414743065,1.6476678848266602,0.001647231518290937,0.03894021796086313,0.15337570003195836,-0.003033574473031986,0.0005647543231833696,-5.20345232267753,-0.4659996257498915,0.48466505246166264,0.2116616765768779,0.3897994123456896,0.430619528017608,,
2017-08-08,2474.919921875,1.309440016746521,1.4685261612740836,,-0.0017161539665970227,1.6436896324157715,-0.002414474729448557,0.03875144074843469,0.15334590165052134,-0.006953913988879623,0.0006983207628515342,-5.206290545990332,-0.4649189636985929,0.4848729326341267,0.21157640951204687,0.3897994123456896,0.430619528017608,,
2017-08-09,2474.02001953125,1.3091700077056885,1.4687208252761679,,0.00013254860981093408,1.6430920362472534,-0.0003635699686128646,0.038749176922508996,0.1533149697127988,-0.0051041315439464,0.0004961185784237987,-5.208143327413059,-0.46412482510393605,0.48508064516129035,0.21149114244721587,0.3897994123456896,0.430619528017608,,
