Date,nasdaq100,mk,us_bond
2008-03-13,0.0,0.5904002432220009,0.4095997567779989
2008-03-14,0.0,0.5898970585267423,0.41010294147325754
2008-03-17,0.0,0.5882118070091928,0.4117881929908072
2008-03-18,0.0,0.5885341402734845,0.4114658597265156
2008-03-19,0.0,0.5870553213825317,0.41294467861746836
2008-03-20,0.0,0.5860230396710352,0.41397696032896475
2008-03-25,0.0,0.5865577229281241,0.4134422770718758
2008-03-26,0.0,0.5871420565514985,0.41285794344850135
2008-03-27,0.0,0.587831665707878,0.41216833429212185
2008-03-31,0.0,0.5867787463840041,0.413221253615996
2008-04-01,0.0,0.5865426670136327,0.4134573329863674
2008-04-02,0.0,0.587217533222869,0.41278246677713104
2008-04-03,0.0,0.5868811771143072,0.41311882288569285
2008-04-04,0.0,0.586290776710955,0.41370922328904514
2008-04-07,0.0,0.5866489169367691,0.413351083063231
2008-04-08,0.0,0.5867755215858835,0.4132244784141166
2008-04-09,0.0,0.5866283494679896,0.41337165053201064
2008-04-10,0.0,0.5872436274526841,0.41275637254731595
2008-04-11,0.0,0.5869699799538108,0.41303002004618916
2008-04-14,0.0,0.5874505579447071,0.41254944205529287
2008-04-15,0.0,0.5878602854802242,0.4121397145197759
2008-04-16,0.0,0.588348602789491,0.4116513972105091
2008-04-17,0.0,0.5881364789590621,0.411863521040938
2008-04-18,0.0,0.5876278379875873,0.4123721620124126
2008-04-21,0.0,0.5872798581211136,0.41272014187888634
2008-04-22,0.0,0.5870475167833634,0.4129524832166365
2008-04-23,0.0,0.5871896584062226,0.41281034159377733
2008-04-24,0.0,0.5872763159995343,0.41272368400046566
2008-04-25,0.0,0.587177654044261,0.4128223459557389
2008-04-28,0.0,0.5868274814057638,0.41317251859423604
2008-04-29,0.0,0.5865936699911777,0.4134063300088222
2008-04-30,0.0,0.5863407270703704,0.41365927292962945
2008-05-01,0.0,0.5858375196529753,0.41416248034702463
2008-05-02,0.0,0.586296090895957,0.41370390910404287
2008-05-06,0.0,0.5871821800438657,0.4128178199561342
2008-05-07,0.0,0.5871677369739515,0.41283226302604836
2008-05-08,0.0,0.5870379581974191,0.41296204180258095
2008-05-09,0.0,0.5876459900075204,0.4123540099924798
2008-05-12,0.0,0.5871669232787643,0.41283307672123587
2008-05-13,0.0,0.5880868172128465,0.4119131827871537
2008-05-14,0.0,0.587503378278657,0.41249662172134316
2008-05-15,0.0,0.5861651415748595,0.41383485842514056
2008-05-16,0.0,0.5865358787312516,0.41346412126874854
2008-05-19,0.0,0.586187181871002,0.4138128181289981
2008-05-20,0.0,0.5862091220017552,0.41379087799824493
2008-05-21,0.0,0.587057390736995,0.4129426092630051
2008-05-22,0.0,0.5875363447684497,0.4124636552315503
2008-05-23,0.0,0.5868071048021837,0.4131928951978164
2008-05-27,0.0,0.5869555688288756,0.4130444311711246
2008-05-28,0.0,0.5878298387045643,0.41217016129543604
2008-05-29,0.0,0.5874860778629332,0.41251392213706706
2008-05-30,0.0,0.5874012628076242,0.41259873719237616
2008-06-02,0.0,0.5871268232262202,0.41287317677378
2008-06-03,0.0,0.5862905637039111,0.4137094362960891
2008-06-04,0.0,0.5865502945603503,0.4134497054396498
2008-06-05,0.0,0.587095847238655,0.4129041527613452
2008-06-06,0.0,0.5877485035802128,0.4122514964197875
2008-06-09,0.0,0.5877663885626829,0.41223361143731746
2008-06-10,0.0,0.5876801028531615,0.41231989714683887
2008-06-11,0.0,0.5876364853839008,0.41236351461609955
2008-06-12,0.0,0.5884452884838426,0.4115547115161578
2008-06-13,0.0,0.5883488807671936,0.41165111923280673
2008-06-16,0.0,0.5885510905290633,0.41144890947093704
2008-06-17,0.0,0.5887540640985403,0.41124593590146
2008-06-18,0.0,0.5883653699808641,0.4116346300191363
2008-06-19,0.0,0.5876443536604024,0.412355646339598
2008-06-20,0.0,0.5875059572640476,0.4124940427359526
2008-06-23,0.0,0.5881832690167442,0.4118167309832559
2008-06-24,0.0,0.5875958910898322,0.4124041089101678
2008-06-25,0.0,0.5877356049224327,0.41226439507756746
2008-06-26,0.0,0.5880318600602468,0.41196813993975334
2008-06-27,0.0,0.5877022239821111,0.4122977760178891
2008-06-30,0.0,0.5871659135769457,0.4128340864230544
2008-07-01,0.0,0.5869892026706418,0.41301079732935825
2008-07-02,0.0,0.5871309549298042,0.41286904507019584
2008-07-03,0.0,0.5873581885135386,0.4126418114864614
2008-07-07,0.0,0.5870579234334987,0.41294207656650117
2008-07-08,0.0,0.5847616500406005,0.41523834995939934
2008-07-09,0.0,0.5853746695972882,0.4146253304027115
2008-07-10,0.0,0.5859751479191969,0.41402485208080286
2008-07-11,0.0,0.587310719751358,0.4126892802486418
2008-07-14,0.0,0.5871780244085825,0.4128219755914172
2008-07-15,0.0,0.5858278782041948,0.4141721217958048
2008-07-16,0.0,0.5854966640905868,0.41450333590941285
2008-07-17,0.0,0.5858628016116206,0.4141371983883789
2008-07-18,0.0,0.5858163928964373,0.41418360710356233
2008-07-21,0.0,0.5858136681419387,0.41418633185806086
2008-07-22,0.0,0.5855017352329415,0.4144982647670581
2008-07-23,0.0,0.5855749740595667,0.41442502594043285
2008-07-24,0.0,0.5853589583825408,0.41464104161745885
2008-07-25,0.0,0.5856448095641182,0.4143551904358815
2008-07-28,0.0,0.5853439815168301,0.41465601848316963
2008-07-29,0.0,0.5849186982721667,0.4150813017278331
2008-07-30,0.0,0.5855884548050725,0.4144115451949273
2008-07-31,0.0,0.5855998425403994,0.41440015745960046
2008-08-01,0.0,0.5852602598822557,0.4147397401177441
2008-08-04,0.0,0.5853594471859864,0.41464055281401346
2008-08-05,0.0,0.5847405763099757,0.4152594236900243
2008-08-06,0.0,0.5857228517326694,0.4142771482673307
2008-08-07,0.0,0.5854493124900805,0.4145506875099197
2008-08-08,0.0,0.5846667906395125,0.4153332093604877
2008-08-11,0.0,0.5847732483324444,0.41522675166755596
2008-08-12,0.0,0.5845127426760875,0.41548725732391284
2008-08-13,0.0,0.5848727865592143,0.4151272134407862
2008-08-14,0.0,0.5846141086136099,0.41538589138639065
2008-08-15,0.0,0.5840514805593335,0.415948519440667
2008-08-18,0.0,0.5839161542508843,0.41608384574911644
2008-08-19,0.0,0.583890850286872,0.4161091497131288
2008-08-20,0.0,0.5833045255487976,0.4166954744512032
2008-08-21,0.0,0.5837870550684807,0.4162129449315201
2008-08-22,0.0,0.5832867697060524,0.4167132302939484
2008-08-26,0.0,0.583442813947063,0.4165571860529379
2008-08-27,0.0,0.5828900524468811,0.4171099475531198
2008-08-28,0.0,0.5825063366741824,0.4174936633258184
2008-08-29,0.0,0.5827590933251144,0.4172409066748863
2008-09-02,0.0,0.582237786157681,0.4177622138423199
2008-09-03,0.0,0.5818652713491784,0.4181347286508224
2008-09-04,0.0,0.581913891066833,0.4180861089331679
2008-09-05,0.0,0.5825213317391877,0.4174786682608131
2008-09-08,0.0,0.5797796894918612,0.42022031050813957
2008-09-09,0.0,0.5811568778360005,0.4188431221640003
2008-09-10,0.0,0.5814040021463329,0.41859599785366775
2008-09-11,0.0,0.5814319385187641,0.4185680614812366
2008-09-12,0.0,0.5813146137940151,0.4186853862059857
2008-09-15,0.0,0.5828410272583139,0.41715897274168695
2008-09-16,0.0,0.5839402047467595,0.41605979525324144
2008-09-17,0.0,0.5852514973669375,0.4147485026330635
2008-09-18,0.0,0.5842193883256741,0.4157806116743269
2008-09-19,0.0,0.5825905301595873,0.41740946984041366
2008-09-22,0.0,0.5837978120229737,0.41620218797702707
2008-09-23,0.0,0.5847208855542853,0.4152791144457156
2008-09-24,0.0,0.5849675598584692,0.4150324401415317
2008-09-25,0.0,0.5849430555832364,0.4150569444167644
2008-09-26,0.0,0.5856931447453658,0.4143068552546352
2008-09-29,0.0,0.5878513091180623,0.4121486908819388
2008-09-30,0.0,0.5883348030885719,0.4116651969114292
2008-10-01,0.0,0.5886111264836419,0.41138887351635917
2008-10-02,0.0,0.5902514647572097,0.4097485352427914
2008-10-03,0.0,0.59136591681921,0.408634083180791
2008-10-06,0.0,0.5936041161207609,0.4063958838792401
2008-10-07,0.0,0.595320709710057,0.404679290289944
2008-10-08,0.0,0.5980880642739062,0.40191193572609485
2008-10-09,0.0,0.6000964935324229,0.3999035064675782
2008-10-10,0.0,0.6000995831542039,0.3999004168457973
2008-10-14,0.0,0.5979326684955212,0.4020673315044801
2008-10-15,0.0,0.6015511183415787,0.3984488816584224
2008-10-16,0.0,0.6020281189844156,0.39797188101558567
2008-10-17,0.0,0.6025769600436847,0.3974230399563164
2008-10-20,0.0,0.6011306613168689,0.39886933868313235
2008-10-21,0.0,0.6009296304061126,0.3990703695938886
2008-10-22,0.0,0.603599563996631,0.3964004360033701
2008-10-23,0.0,0.6040242673876459,0.39597573261235514
2008-10-24,0.0,0.6077714909144457,0.3922285090855553
2008-10-27,0.0,0.609959830830512,0.39004016916948897
2008-10-28,0.0,0.6072905381172814,0.3927094618827195
2008-10-29,0.0,0.6071371169916483,0.3928628830083526
2008-10-30,0.0,0.6054625987176361,0.3945374012823648
2008-10-31,0.0,0.6045106172141146,0.3954893827858863
2008-11-03,0.0,0.6040388578738214,0.3959611421261795
2008-11-04,0.0,0.6012172063152901,0.39878279368471076
2008-11-05,0.0,0.6021291631925714,0.39787083680742946
2008-11-06,0.0,0.6046946996488525,0.3953053003511484
2008-11-07,0.0,0.6042918844359293,0.39570811556407165
2008-11-10,0.0,0.6042940130403954,0.3957059869596055
2008-11-12,0.0,0.6067458042446126,0.3932541957553885
2008-11-13,0.0,0.6065805564411104,0.3934194435588906
2008-11-14,-9.174388143994534e-05,1.0000286787743071,6.306510713304837e-05
2008-11-17,-8.922908663512122e-05,1.0000263909113625,6.28381752728894e-05
2008-11-18,-8.929650916610803e-05,1.0000265944914806,6.270201768566627e-05
2008-11-19,-8.307687071922935e-05,1.0000209183647724,6.215850594712111e-05
2008-11-20,-7.82869423848143e-05,1.0000166416865812,6.164525580392355e-05
2008-11-21,-8.2265906048909e-05,1.0000203405375927,6.192536845637278e-05
2008-11-24,-8.832993389375664e-05,1.0000258008021374,6.252913175634227e-05
2008-11-25,-8.722419850381247e-05,1.000024068388353,6.315581015059438e-05
2008-11-26,-9.130489643716867e-05,1.0000278469252841,6.345797115295379e-05
2008-11-28,-9.07968015767938e-05,1.0000272810907036,6.351571087322897e-05
2008-12-01,-8.20325371398827e-05,1.0000191292443967,6.290329274301553e-05
2008-12-02,-8.504718168791645e-05,1.0000219503087873,6.309687290053524e-05
2008-12-03,-8.795675378386587e-05,1.0000246633276348,6.329342614889291e-05
2008-12-04,-8.472473024734996e-05,1.000021347431609,6.337729863826124e-05
2008-12-05,-8.881953843631523e-05,1.0000253002072592,6.351933117717477e-05
2008-12-08,-9.343306318623227e-05,1.000029155846579,6.42772166072855e-05
2008-12-09,-9.215437050193867e-05,1.0000278268927891,6.432747771301796e-05
2008-12-10,-9.325056363882618e-05,1.0000285446850405,6.470587859854958e-05
2008-12-11,-8.978218545107572e-05,1.0000250850045482,6.469718090335442e-05
2008-12-12,-9.187568091162436e-05,1.000027034793769,6.484088714317067e-05
2008-12-15,-8.971998046598829e-05,1.000024949247605,6.47707328616436e-05
2008-12-16,-9.451242513580992e-05,1.000029211211785,6.530121335136554e-05
2008-12-17,-9.25862816363676e-05,1.000027291153328,6.529512830900836e-05
2008-12-18,-9.055972313526986e-05,1.000025297076416,6.526264671980061e-05
2008-12-19,-9.152125436115248e-05,1.00002629302906,6.522822530188252e-05
2008-12-22,-8.894359905952108e-05,1.0000240724825413,6.487111651876332e-05
2008-12-23,-8.833997842480194e-05,1.0000236328402283,6.470713819682672e-05
2008-12-24,-8.822053724237493e-05,1.0000236556429547,6.456489428785042e-05
2008-12-29,-8.739928382297415e-05,1.0000225974634573,6.480182036582907e-05
2008-12-30,-8.961698439473232e-05,1.000024595301145,6.502168324984559e-05
2008-12-31,-9.08347072440242e-05,1.0000256652003399,6.516950690441792e-05
2009-01-02,-9.495483121644423e-05,1.0000299230357526,6.503179546415826e-05
2009-01-05,-9.512790875940231e-05,1.0000298806019186,6.524730684100866e-05
2009-01-06,-9.646615850924609e-05,1.0000307123825796,6.57537759298517e-05
2009-01-07,-9.310470558152499e-05,1.0000276031015511,6.550160403064486e-05
2009-01-08,-9.385860871351999e-05,1.000028478412606,6.538019610786857e-05
2009-01-09,-9.120843899374112e-05,1.0000260336780884,6.517476090549003e-05
2009-01-12,-8.902818915936478e-05,1.0000240667204792,6.496146868039718e-05
2009-01-13,-8.922122598637175e-05,1.000024261588092,6.495963789461641e-05
2009-01-14,-8.588782150000772e-05,1.0000211217959913,6.47660255091322e-05
2009-01-15,-8.73209948122873e-05,1.0000226437549202,6.467723989250146e-05
2009-01-16,-8.866177619051984e-05,1.000023935341768,6.472643442304692e-05
2009-01-20,-8.348852620752833e-05,1.0000192481236987,6.424040250948623e-05
2009-01-21,-8.749394213954185e-05,1.000023277032303,6.421690983728415e-05
2009-01-22,-8.611903427002878e-05,1.0000219804539079,6.413858036290567e-05
2009-01-23,-8.696387134019633e-05,1.000022662624072,6.430124726889398e-05
2009-01-26,-8.785049716905893e-05,1.0000233344121316,6.451608503823277e-05
2009-01-27,-8.838013748262488e-05,1.0000237534435086,6.46266939749102e-05
2009-01-28,-9.174169939360728e-05,1.0000270732253491,6.466847404521003e-05
2009-01-29,-8.909842446904739e-05,1.000024911158482,6.41872659876921e-05
2009-01-30,-8.722472230054463e-05,1.0000231527606225,6.407196167863724e-05
2009-02-02,-8.807779958423329e-05,1.000023947152203,6.413064738156063e-05
2009-02-03,-8.975613593725925e-05,1.0000256974444177,6.405869151973753e-05
2009-02-04,-8.982198189222529e-05,1.0000258475002066,6.397448168580693e-05
2009-02-05,-9.202434880536792e-05,1.0000279861654668,6.4038183338718e-05
2009-02-06,-9.473933695899394e-05,1.0000305840504071,6.415528655193825e-05
2009-02-09,-9.507793571674742e-05,1.00003086851522,6.42094204968621e-05
2009-02-10,-9.051683804744375e-05,1.0000262931296815,6.422370836598864e-05
2009-02-11,-9.003026952310912e-05,1.0000258703861473,6.415988337598883e-05
2009-02-12,-9.088608954235404e-05,1.0000268474956575,6.403859388503158e-05
2009-02-13,-9.051018133915601e-05,1.000026761310025,6.374887131414617e-05
2009-02-17,-8.587512549957787e-05,1.0000224170142504,6.34581112492842e-05
2009-02-18,-8.595323768025695e-05,1.000022744682782,6.320855489829616e-05
2009-02-19,-8.464021980856302e-05,1.0000215481755759,6.309204423283174e-05
2009-02-20,-8.483002201632949e-05,1.0000217459986436,6.308402337306066e-05
2009-02-23,-8.136545690310337e-05,1.0000185013739935,6.286408290970791e-05
2009-02-24,-8.464340360425937e-05,1.0000216421584127,6.300124519171866e-05
2009-02-25,-8.404363229475607e-05,1.0000211939646764,6.284966761868171e-05
2009-02-26,-8.167147822236736e-05,1.0000187768767372,6.289460148547224e-05
2009-02-27,-8.079790305799575e-05,1.0000180286604976,6.276924256080932e-05
2009-03-02,-7.710502524587055e-05,1.000014701352649,6.240367259724883e-05
2009-03-03,-7.747715086293533e-05,1.0000150638359622,6.241331490121281e-05
2009-03-04,-8.006775090290789e-05,1.0000174458126,6.262193830332842e-05
2009-03-05,-7.697561242594369e-05,1.0000144351864564,6.254042596984424e-05
2009-03-06,-7.619752082935095e-05,1.0000137793376334,6.24181831966784e-05
2009-03-09,-7.480442338425674e-05,1.000012464350545,6.234007283993304e-05
2009-03-10,-8.013274409173029e-05,1.0000174385170288,6.269422706356997e-05
2009-03-11,-8.102921645344019e-05,1.0000182715396306,6.275767682325174e-05
2009-03-12,-8.408250738841065e-05,1.0000210271305259,6.305537686303314e-05
2009-03-13,-8.439184746703458e-05,1.000021310507582,6.308133988545962e-05
2009-03-16,-8.273584598050313e-05,1.000019720512094,6.301533388687012e-05
2009-03-17,-8.628709151221054e-05,1.0000231857308723,6.310136064020558e-05
2009-03-18,-8.715471870781742e-05,1.0000233604008406,6.379431786742276e-05
2009-03-19,-8.67741002293516e-05,1.0000231850147012,6.35890855282241e-05
2009-03-20,-8.534434610031906e-05,1.0000219561709538,6.338817514663974e-05
2009-03-23,-9.07846387699123e-05,1.0000271493223558,6.363531641427557e-05
2009-03-24,-8.897688872651588e-05,1.0000252302346864,6.374665404026316e-05
2009-03-25,-8.918938998273392e-05,1.0000255504867572,6.363890322577796e-05
2009-03-26,-9.246646324764916e-05,1.0000286165832275,6.384988002041913e-05
2009-03-27,-9.008228486934435e-05,1.0000263758899355,6.37063949342103e-05
2009-03-30,-8.757547725087172e-05,1.0000239927609103,6.3582716340719e-05
2009-03-31,-8.879924707265723e-05,1.0000250916414777,6.370760559502352e-05
2009-04-01,-8.985400906656751e-05,1.0000261069226088,6.374708645792139e-05
2009-04-02,-9.335646290622238e-05,1.0000293274305059,6.402903240052251e-05
2009-04-03,-9.518437558222097e-05,1.0000312188238707,6.39655517115813e-05
2009-04-06,-9.498411832445119e-05,1.0000309971553105,6.39869630139984e-05
2009-04-07,-9.202358083744101e-05,1.0000280694364694,6.395414436809297e-05
2009-04-08,-9.380264369749237e-05,1.0000297005516086,6.41020920887344e-05
2009-04-09,-9.689225720987027e-05,1.0000326966820916,6.419557511798655e-05
2009-04-14,-9.528007664384156e-05,1.0000308432964786,6.44367801647972e-05
2009-04-15,-9.470920545736709e-05,1.000030285680536,6.442352492063341e-05
2009-04-16,-9.746347359142364e-05,1.0000330209942676,6.444247932315025e-05
2009-04-17,-9.769916380034232e-05,1.0000333443874918,6.435477630786786e-05
2009-04-20,-9.399752261244948e-05,1.000029722162283,6.427536032896036e-05
2009-04-21,-9.549441878926742e-05,1.0000312731874161,6.422123137268877e-05
2009-04-22,-9.604937076009628e-05,1.000031880040281,6.41693304787444e-05
2009-04-23,-9.667782234850346e-05,1.0000323967111966,6.428111115158959e-05
2009-04-24,-9.881407117184224e-05,1.0000345389019119,6.427516925967904e-05
2009-04-27,-9.84090929864823e-05,1.0000340362653446,6.437282764143443e-05
2009-04-28,-9.769040347570507e-05,1.000033540256642,6.415014683316082e-05
2009-04-29,-9.927603937306533e-05,1.0000351299205772,6.414611879539083e-05
2009-04-30,-0.00010022218637718039,1.0000359141260904,6.43080602863601e-05
2009-05-01,-0.00010038178631416993,1.000036158224849,6.422356146460625e-05
2009-05-05,-0.00010241198717423438,1.0000379668218242,6.444516534950713e-05
2009-05-06,-0.00010248292691473947,1.0000379034051252,6.457952178893618e-05
2009-05-07,-0.0001001248291851526,1.0000356132973274,6.451153185706993e-05
