Date,nasdaq100,mk,us_bond
2008-05-20,0.0,0.5190530572768975,0.48094694272310257
2008-05-21,0.0,0.5199262515975878,0.48007374840241224
2008-05-22,0.0,0.5204194604749351,0.47958053952506485
2008-05-23,0.0,0.51966856858354,0.48033143141646
2008-05-27,0.0,0.5198214160826675,0.4801785839173326
2008-05-28,0.0,0.5207217541723818,0.47927824582761835
2008-05-29,0.0,0.5203676913574966,0.47963230864250356
2008-05-30,0.0,0.5202803448965981,0.4797196551034021
2008-06-02,0.0,0.5199977424594063,0.48000225754059384
2008-06-03,0.0,0.5191368742690021,0.48086312573099793
2008-06-04,0.0,0.5194042055628934,0.48059579443710665
2008-06-05,0.0,0.5199658478283093,0.48003415217169076
2008-06-06,0.0,0.5206379754729322,0.47936202452706794
2008-06-09,0.0,0.5206563974554442,0.4793436025445559
2008-06-10,0.0,0.5205675226846262,0.47943247731537386
2008-06-11,0.0,0.5205225980599661,0.4794774019400339
2008-06-12,0.0,0.5213558164585685,0.4786441835414317
2008-06-13,0.0,0.5212564788869177,0.47874352111308255
2008-06-16,0.0,0.5214648399618717,0.47853516003812857
2008-06-17,0.0,0.5216740115579321,0.47832598844206803
2008-06-18,0.0,0.5212734688358316,0.4787265311641686
2008-06-19,0.0,0.5205307020576226,0.4794692979423776
2008-06-20,0.0,0.5203881646764558,0.47961183532354446
2008-06-23,0.0,0.5210858465388571,0.478914153461143
2008-06-24,0.0,0.5204807881860596,0.47951921181394047
2008-06-25,0.0,0.5206246896437476,0.4793753103562525
2008-06-26,0.0,0.520929861247817,0.4790701387521831
2008-06-27,0.0,0.520590307168145,0.4794096928318552
2008-06-30,0.0,0.5200379928793405,0.47996200712065973
2008-07-01,0.0,0.5198560447260137,0.4801439552739865
2008-07-02,0.0,0.5200019967367727,0.4799980032632274
2008-07-03,0.0,0.5202359865704256,0.4797640134295746
2008-07-07,0.0,0.519926800075771,0.4800731999242292
2008-07-08,0.0,0.5175639993497513,0.48243600065024883
2008-07-09,0.0,0.5181944853430615,0.4818055146569387
2008-07-10,0.0,0.5188122802436962,0.4811877197563039
2008-07-11,0.0,0.520187104004108,0.47981289599589216
2008-07-14,0.0,0.5200504632962569,0.4799495367037431
2008-07-15,0.0,0.5186607445591326,0.48133925544086753
2008-07-16,0.0,0.518319981287058,0.4816800187129421
2008-07-17,0.0,0.5186966784771322,0.4813033215228679
2008-07-18,0.0,0.5186489270752317,0.48135107292476836
2008-07-21,0.0,0.5186461235268691,0.4813538764731308
2008-07-22,0.0,0.5183251981633559,0.4816748018366441
2008-07-23,0.0,0.5184005433526957,0.48159945664730425
2008-07-24,0.0,0.5181783238055961,0.4818216761944038
2008-07-25,0.0,0.5184723901851178,0.48152760981488213
2008-07-28,0.0,0.5181629177963094,0.48183708220369065
2008-07-29,0.0,0.517725501889128,0.48227449811087203
2008-07-30,0.0,0.5184144121399368,0.4815855878600633
2008-07-31,0.0,0.5184261277505849,0.48157387224941517
2008-08-01,0.0,0.5180767995744118,0.4819232004255884
2008-08-04,0.0,0.5181788266172526,0.4818211733827475
2008-08-05,0.0,0.5175423289800408,0.48245767101995923
2008-08-06,0.0,0.5185526833278146,0.4814473166721855
2008-08-07,0.0,0.5182712696081897,0.48172873039181036
2008-08-08,0.0,0.5174664562827824,0.48253354371721746
2008-08-11,0.0,0.5175759261200649,0.482424073879935
2008-08-12,0.0,0.5173080610615803,0.4826919389384196
2008-08-13,0.0,0.5176782865450522,0.4823217134549476
2008-08-14,0.0,0.517412286042316,0.48258771395768385
2008-08-15,0.0,0.5168338628011558,0.483166137198844
2008-08-18,0.0,0.5166947642163047,0.4833052357836953
2008-08-19,0.0,0.5166687560498325,0.48333124395016747
2008-08-20,0.0,0.5160662160179338,0.4839337839820662
2008-08-21,0.0,0.5165620760491527,0.4834379239508472
2008-08-22,0.0,0.516047972171914,0.4839520278280859
2008-08-26,0.0,0.5162083112814947,0.48379168871850525
2008-08-27,0.0,0.515640398228812,0.48435960177118786
2008-08-28,0.0,0.5152462666645516,0.4847537333354483
2008-08-29,0.0,0.5155058748768795,0.4844941251231204
2008-09-02,0.0,0.5149704762227418,0.48502952377725805
2008-09-03,0.0,0.5145879865032129,0.48541201349678703
2008-09-04,0.0,0.5146379036505027,0.48536209634949734
2008-09-05,0.0,0.5152616671931586,0.4847383328068413
2008-09-08,0.0,0.5124480132894655,0.4875519867105343
2008-09-09,0.0,0.5138608415433763,0.4861391584566235
2008-09-10,0.0,0.5141144749772948,0.4858855250227049
2008-09-11,0.0,0.5141431493595514,0.4858568506404481
2008-09-12,0.0,0.5140227281820906,0.4859772718179089
2008-09-15,0.0,0.5155900376119478,0.48440996238805173
2008-09-16,0.0,0.5167194843685208,0.48328051563147884
2008-09-17,0.0,0.518067786457002,0.48193221354299765
2008-09-18,0.0,0.5170064655465217,0.4829935344534779
2008-09-19,0.0,0.5153327383801309,0.48466726161986873
2008-09-22,0.0,0.5165731316872776,0.4834268683127221
2008-09-23,0.0,0.5175220809684503,0.48247791903154935
2008-09-24,0.0,0.5177757521841535,0.48222424781584616
2008-09-25,0.0,0.5177505512962244,0.48224944870377523
2008-09-26,0.0,0.5185221190914582,0.48147788090854154
2008-09-29,0.0,0.5207438702575764,0.47925612974242315
2008-09-30,0.0,0.5212419738280266,0.478758026171973
2008-10-01,0.0,0.521526706731974,0.47847329326802557
2008-10-02,0.0,0.5232178642826073,0.47678213571739225
2008-10-03,0.0,0.524367720706664,0.47563227929333557
2008-10-06,0.0,0.5266791719110752,0.47332082808892434
2008-10-07,0.0,0.5284538921884813,0.4715461078115182
2008-10-08,0.0,0.5313185173850093,0.46868148261499
2008-10-09,0.0,0.5334003010581063,0.4665996989418929
2008-10-10,0.0,0.533403505313326,0.46659649468667314
2008-10-14,0.0,0.5311575428502392,0.4688424571497601
2008-10-15,0.0,0.5349095052722849,0.4650904947277144
2008-10-16,0.0,0.5354046694220775,0.46459533057792163
2008-10-17,0.0,0.5359745721172374,0.46402542788276174
2008-10-20,0.0,0.5344731467381538,0.46552685326184523
2008-10-21,0.0,0.5342645489669537,0.4657354510330453
2008-10-22,0.0,0.5370368824401186,0.4629631175598803
2008-10-23,0.0,0.5374782541665774,0.4625217458334215
2008-10-24,0.0,0.5413770699733511,0.4586229300266476
2008-10-27,0.0,0.543657704534259,0.4563422954657396
2008-10-28,0.0,0.5408762052743087,0.4591237947256899
2008-10-29,0.0,0.5407164605929315,0.459283539407067
2008-10-30,0.0,0.5389738108159255,0.461026189184073
2008-10-31,0.0,0.5379838199017586,0.4620161800982399
2008-11-03,0.0,0.5374934191389085,0.46250658086109
2008-11-04,0.0,0.5345629564944561,0.4654370435055423
2008-11-05,0.0,0.5355095781107706,0.4644904218892278
2008-11-06,0.0,0.5381752112200962,0.46182478877990224
2008-11-07,0.0,0.5377564279581767,0.46224357204182176
2008-11-10,0.0,0.5377586406961967,0.46224135930380184
2008-11-12,0.0,0.5403090809139838,0.45969091908601467
2008-11-13,0.0,0.5401370748499438,0.45986292515005467
2008-11-14,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-11-17,0.3275826191733543,0.336814298473618,0.33560308235302766
2008-11-18,0.3279874439108433,0.3369759773693713,0.3350365787197855
2008-11-19,0.3132080027785402,0.34588080455911785,0.34091119266234193
2008-11-20,0.0,0.5,0.5
2008-11-21,0.0,0.49886751351763625,0.5011324864823639
2008-11-24,0.0,0.4964432788965115,0.5035567211034885
2008-11-25,0.0,0.49395000762903996,0.5060499923709599
2008-11-26,0.0,0.49275792219739256,0.5072420778026073
2008-11-28,0.0,0.49253046112074805,0.5074695388792518
2008-12-01,0.0,0.4949502340192527,0.5050497659807471
2008-12-02,0.0,0.49418285522909305,0.5058171447709068
2008-12-03,0.0,0.49340608805010905,0.5065939119498908
2008-12-04,0.0,0.49307425471361055,0.5069257452863893
2008-12-05,0.0,0.492515719976538,0.5074842800234619
2008-12-08,0.0,0.48955240788979293,0.5104475921102071
2008-12-09,0.0,0.48935675342711976,0.5106432465728803
2008-12-10,0.0,0.4878913976969018,0.5121086023030983
2008-12-11,0.0,0.4879241206416071,0.5120758793583932
2008-12-12,0.0,0.4873702588813497,0.5126297411186506
2008-12-15,0.0,0.48764020153513515,0.5123597984648651
2008-12-16,0.0,0.48560353658046695,0.5143964634195334
2008-12-17,0.0,0.48562633483263135,0.514373665167369
2008-12-18,0.0,0.4857501302797682,0.5142498697202321
2008-12-19,0.0,0.4858821649789976,0.5141178350210027
2008-12-22,0.0,0.4872530688634722,0.5127469311365281
2008-12-23,0.0,0.4878853067611768,0.5121146932388234
2008-12-24,0.0,0.4884351769199982,0.5115648230800021
2008-12-29,0.0,0.48751972621972,0.5124802737802802
2008-12-30,0.0,0.4866740125348387,0.5133259874651614
2008-12-31,0.0,0.4861069826502476,0.5138930173497526
2009-01-02,0.0,0.4866364940377906,0.5133635059622096
2009-01-05,0.0,0.48580999666852226,0.5141900033314779
2009-01-06,0.0,0.4838789010926535,0.5161210989073466
2009-01-07,0.0,0.48483780081822336,0.5151621991817769
2009-01-08,0.0,0.48530141348930717,0.514698586510693
2009-01-09,0.0,0.48608693595548413,0.5139130640445161
2009-01-12,0.0,0.48690534332849084,0.5130946566715094
2009-01-13,0.0,0.48691243294054154,0.5130875670594587
2009-01-14,0.0,0.4876574041394086,0.5123425958605916
2009-01-15,0.0,0.48800053308181984,0.5119994669181803
2009-01-16,0.0,0.4878108853292448,0.5121891146707553
2009-01-20,0.0,0.48969309627298707,0.5103069037270132
2009-01-21,0.0,0.4897855060994732,0.510214493900527
2009-01-22,0.0,0.4900901856389883,0.5099098143610118
2009-01-23,0.0,0.48945737905297493,0.5105426209470252
2009-01-26,0.0,0.488624061616096,0.5113759383839042
2009-01-27,0.0,0.488196153508975,0.5118038464910254
2009-01-28,0.0,0.48803550566781084,0.5119644943321895
2009-01-29,0.0,0.489901298621288,0.5100987013787124
2009-01-30,0.0,0.4903501811173697,0.5096498188826306
2009-02-02,0.0,0.4901215881674655,0.5098784118325347
2009-02-03,0.0,0.4904025815547819,0.5095974184452183
2009-02-04,0.0,0.4907313614743473,0.509268638525653
2009-02-05,0.0,0.4904831737625792,0.509516826237421
2009-02-06,0.0,0.4900272522985056,0.5099727477014947
2009-02-09,0.0,0.48981654911612066,0.5101834508838796
2009-02-10,0.0,0.4897598052134544,0.5102401947865459
2009-02-11,0.0,0.4900081692856551,0.5099918307143453
2009-02-12,0.0,0.4904812870516507,0.5095187129483497
2009-02-13,0.0,0.4916145146501099,0.5083854853498905
2009-02-17,0.0,0.4927560132293724,0.5072439867706281
2009-02-18,0.0,0.4937410073363662,0.5062589926636343
2009-02-19,0.0,0.4942018848235927,0.5057981151764078
2009-02-20,0.0,0.4942337144153218,0.5057662855846787
2009-02-23,0.0,0.495105944030875,0.5048940559691254
2009-02-24,0.0,0.49456190998485383,0.5054380900151466
2009-02-25,0.0,0.49516394546149683,0.5048360545385037
2009-02-26,0.0,0.49498468696555403,0.5050153130344466
2009-02-27,0.0,0.49548324150174305,0.5045167584982577
2009-03-02,0.0,0.49694258892483356,0.5030574110751672
2009-03-03,0.0,0.496904055235499,0.5030959447645018
2009-03-04,0.0,0.4960704329605386,0.5039295670394622
2009-03-05,0.0,0.4963952882822514,0.5036047117177496
2009-03-06,0.0,0.4968842354128834,0.5031157645871176
2009-03-09,0.0,0.4971969425903114,0.5028030574096896
2009-03-10,0.0,0.4957820247395152,0.5042179752604856
2009-03-11,0.0,0.49552936724857094,0.5044706327514298
2009-03-12,0.0,0.4943470709199824,0.5056529290800184
2009-03-13,0.0,0.49424423895063785,0.5057557610493629
2009-03-16,0.0,0.49450553615658405,0.5054944638434168
2009-03-17,0.0,0.4941653859326667,0.5058346140673341
2009-03-18,0.0,0.4914355544411781,0.5085644455588227
2009-03-19,0.0,0.49224086586083166,0.5077591341391691
2009-03-20,0.0,0.4930315150263476,0.5069684849736531
2009-03-23,0.0,0.49206021111553083,0.5079397888844699
2009-03-24,0.0,0.4916228250523256,0.5083771749476751
2009-03-25,0.0,0.49204572419782716,0.5079542758021736
2009-03-26,0.0,0.49121928887845656,0.5087807111215441
2009-03-27,0.0,0.49178100488926724,0.5082189951107335
2009-03-30,0.0,0.49226610339904336,0.5077338966009575
2009-03-31,0.0,0.4917759343127703,0.5082240656872306
2009-04-01,0.0,0.4916213487944895,0.5083786512055114
2009-04-02,0.0,0.4905192231452446,0.5094807768547563
2009-04-03,0.0,0.4907675909234591,0.5092324090765418
2009-04-06,0.0,0.49068389537313956,0.5093161046268613
2009-04-07,0.0,0.4908113766458043,0.5091886233541966
2009-04-08,0.0,0.4902343246220206,0.5097656753779802
2009-04-09,0.0,0.4898708966396343,0.5101291033603665
2009-04-14,0.0,0.4889332785774614,0.5110667214225394
2009-04-15,0.0,0.48898454677821546,0.5110154532217852
2009-04-16,0.0,0.4889117231142309,0.5110882768857697
2009-04-17,0.0,0.4892521108890985,0.5107478891109022
2009-04-20,0.0,0.48955976617148805,0.5104402338285126
2009-04-21,0.0,0.489770687868078,0.5102293121319227
2009-04-22,0.0,0.4899728777294303,0.5100271222705703
2009-04-23,0.0,0.4895380773556934,0.5104619226443072
2009-04-24,0.0,0.4895617126368518,0.5104382873631488
2009-04-27,0.0,0.48918220191801975,0.5108177980819808
2009-04-28,0.0,0.49004801231423273,0.5099519876857678
2009-04-29,0.0,0.49006410153822083,0.5099358984617797
2009-04-30,0.0,0.489434214892772,0.5105657851072285
2009-05-01,0.0,0.4897628419716873,0.5102371580283133
2009-05-05,0.0,0.4889025440170505,0.51109745598295
2009-05-06,0.0,0.4883821349322904,0.5116178650677102
2009-05-07,0.0,0.48864476475560553,0.5113552352443952
2009-05-08,0.0,0.4880172831133169,0.5119827168866838
2009-05-11,0.0,0.4873674246095375,0.5126325753904631
2009-05-12,0.0,0.4870818126363291,0.5129181873636716
2009-05-13,0.0,0.48729286441535347,0.5127071355846473
2009-05-14,0.0,0.4874205454065435,0.5125794545934573
2009-05-15,0.0,0.48738717004827753,0.5126128299517233
2009-05-18,0.0,0.48761814763623473,0.5123818523637662
2009-05-19,0.0,0.4868985865811249,0.5131014134188762
2009-05-20,0.0,0.48608020884353337,0.5139197911564678
2009-05-21,0.0,0.4872301037852113,0.5127698962147897
2009-05-22,0.0,0.487285317763095,0.5127146822369061
2009-05-26,0.0,0.487046764290057,0.5129532357099442
2009-05-27,0.0,0.48800165895695563,0.5119983410430456
2009-05-28,0.0,0.48770803998369483,0.5122919600163065
2009-05-29,0.0,0.48580175644066265,0.5141982435593386
2009-06-01,0.0,0.4866205267838626,0.5133794732161387
2009-06-02,0.0,0.48593711137038387,0.5140628886296174
2009-06-03,0.0,0.48578509799297803,0.5142149020070232
2009-06-04,0.0,0.48635525964514803,0.5136447403548532
2009-06-05,0.0,0.48745240871097384,0.5125475912890274
2009-06-08,0.0,0.48795407139261143,0.5120459286073898
2009-06-09,0.0,0.48744235301595673,0.5125576469840447
2009-06-10,0.0,0.4877780987267192,0.5122219012732823
2009-06-11,0.0,0.48694068202495394,0.5130593179750474
2009-06-12,0.0,0.4866090269374143,0.5133909730625871
2009-06-15,0.0,0.486653220579472,0.5133467794205293
2009-06-16,0.0,0.48644808316187366,0.5135519168381277
2009-06-17,0.0,0.4862894323750608,0.5137105676249407
2009-06-18,0.0,0.4877838814480491,0.5122161185519524
2009-06-19,0.0,0.48755335058383037,0.5124466494161709
2009-06-22,0.0,0.48777605857673356,0.5122239414232678
2009-06-23,0.0,0.4874891121795956,0.5125108878204057
2009-06-24,0.0,0.48785258534440556,0.5121474146555958
2009-06-25,0.0,0.4865717217702748,0.5134282782297265
2009-06-26,0.0,0.48638118651833384,0.5136188134816675
2009-06-29,0.0,0.4861679856022049,0.5138320143977965
2009-06-30,0.0,0.48644922431479165,0.5135507756852097
2009-07-01,0.0,0.4862991086959866,0.5137008913040149
2009-07-02,0.0,0.4869919755706646,0.513008024429337
2009-07-06,0.0,0.487493961734187,0.5125060382658146
2009-07-07,0.0,0.4875235750946646,0.5124764249053372
2009-07-08,0.0,0.48700467811197634,0.5129953218880253
2009-07-09,0.0,0.4876223244780045,0.5123776755219971
2009-07-10,0.0,0.4868705806748398,0.5131294193251618
2009-07-13,0.0,0.48665389194202185,0.5133461080579796
2009-07-14,0.0,0.48686097090493724,0.5131390290950643
2009-07-15,0.0,0.48701204286919386,0.5129879571308076
2009-07-16,0.0,0.48644067667039564,0.5135593233296059
2009-07-17,0.0,0.4866874627389216,0.51331253726108
2009-07-20,0.0,0.4854129215976651,0.5145870784023365
2009-07-21,0.0,0.4844521496490289,0.5155478503509727
2009-07-22,0.0,0.4848178321501089,0.5151821678498927
2009-07-23,0.0,0.4850641554296519,0.5149358445703496
2009-07-24,0.0,0.48454860115762616,0.5154513988423753
2009-07-27,0.0,0.48452121851569596,0.5154787814843056
2009-07-28,0.0,0.48462187167750786,0.5153781283224937
2009-07-29,0.0,0.4851140610432803,0.5148859389567214
2009-07-30,0.0,0.4839515246205621,0.5160484753794395
2009-07-31,0.0,0.4828165578774332,0.5171834421225684
2009-08-03,0.0,0.48262879609273696,0.5173712039072648
2009-08-04,0.0,0.48241612297223346,0.5175838770277682
2009-08-05,0.0,0.4827501271020852,0.5172498728979164
2009-08-06,0.0,0.482626886897077,0.5173731131029246
2009-08-07,0.0,0.48265150935254514,0.5173484906474565
2009-08-10,0.0,0.48199203515193917,0.5180079648480624
2009-08-11,0.0,0.48197303174348466,0.518026968256517
2009-08-12,0.0,0.48206064500662765,0.517939354993374
2009-08-13,0.0,0.4812269552356787,0.518773044764323
2009-08-14,0.0,0.4818728393759264,0.5181271606240753
2009-08-17,0.0,0.48262072900124314,0.5173792709987585
2009-08-18,0.0,0.48264264326701367,0.5173573567329879
2009-08-19,0.0,0.48233268607501745,0.5176673139249842
2009-08-20,0.0,0.4817940936447164,0.5182059063552853
2009-08-21,0.0,0.482190517754378,0.5178094822456238
2009-08-24,0.0,0.48137897494457843,0.5186210250554233
2009-08-25,0.0,0.48147802298459624,0.5185219770154055
2009-08-26,0.0,0.48158853054315764,0.518411469456844
2009-08-27,0.0,0.48164611456562634,0.5183538854343753
2009-08-28,0.0,0.4812275353367353,0.5187724646632663
2009-09-01,0.0,0.4816490633393974,0.5183509366606043
2009-09-02,0.0,0.48134025236197053,0.5186597476380311
2009-09-03,0.0,0.48133305574233753,0.5186669442576641
2009-09-04,0.0,0.48187105765067473,0.5181289423493269
2009-09-08,0.0,0.4810578824531911,0.5189421175468106
2009-09-09,0.0,0.48073633822925504,0.5192636617707467
2009-09-10,0.0,0.4797543474797177,0.520245652520284
2009-09-11,0.0,0.480287837892562,0.5197121621074396
2009-09-14,0.0,0.4803692037370552,0.5196307962629464
2009-09-15,0.0,0.48008441285916675,0.5199155871408347
2009-09-16,0.0,0.4809367738781455,0.519063226121856
2009-09-17,0.0,0.48010591021806653,0.5198940897819349
