Date,nasdaq100,svx_value,svg_growth,dev_nonus_equity,world_bond,us_bond,reits,emerg_equity,commodity,smallcap
2012-05-30,-0.008429229259490967,-0.01669710874557495,-0.012398362159729004,-0.01946336030960083,-0.0002887248992919922,0.0037736892700195312,-0.02408963441848755,-0.015004754066467285,-0.023278892040252686,-0.01918494701385498
2012-05-31,-0.004938066005706787,0.00025272369384765625,-0.004341185092926025,-0.003842294216156006,0.0018126964569091797,0.001255035400390625,0.007364153861999512,-0.0017403364181518555,-0.01174020767211914,-0.0006769299507141113
2012-06-01,-0.026155829429626465,-0.026121199131011963,-0.023423373699188232,-0.01586538553237915,0.001827836036682129,0.0028656721115112305,-0.025279760360717773,-0.013726115226745605,-0.025501370429992676,-0.030785024166107178
2012-06-06,0.03558194637298584,0.030721426010131836,0.027630329132080078,0.023324251174926758,-0.0008938908576965332,-0.00581967830657959,0.03682911396026611,0.00974428653717041,0.020760774612426758,0.03453421592712402
2012-06-07,-0.004284679889678955,-0.0003314018249511719,7.11679458618164e-05,0.014021754264831543,-0.0007354021072387695,0.00033223628997802734,-0.007112324237823486,0.01175534725189209,-0.0006734728813171387,-0.006755471229553223
2012-06-08,0.009387016296386719,0.009310007095336914,0.007134795188903809,-0.013108491897583008,0.00046002864837646484,0.00017154216766357422,0.013878703117370605,-0.008771538734436035,-0.005436301231384277,0.010882258415222168
2012-06-11,-0.016423046588897705,-0.013406038284301758,-0.011965751647949219,0.006909370422363281,-0.0018573403358459473,0.0020536184310913086,-0.022841334342956543,0.01071619987487793,-0.008492588996887207,-0.024430394172668457
2012-06-12,0.011528730392456055,0.013415694236755371,0.010196208953857422,0.0005903244018554688,-0.0023029446601867676,-0.00213778018951416,0.010270357131958008,-0.0020440220832824707,-0.0010477900505065918,0.012842178344726562
2012-06-13,-0.007367849349975586,-0.00706791877746582,-0.00698012113571167,0.005626082420349121,-0.0011941194534301758,0.002003908157348633,-0.005774199962615967,0.007086515426635742,-0.005472958087921143,-0.013665497303009033
2012-06-14,0.00495755672454834,0.012731194496154785,0.009238243103027344,-0.0018229484558105469,0.00041294097900390625,-0.0003923177719116211,0.015255570411682129,-0.006449341773986816,0.008667349815368652,0.012259840965270996
2012-06-15,0.012307286262512207,0.010545730590820312,0.01016080379486084,0.010585308074951172,0.0018295049667358398,0.0014148950576782227,0.006002545356750488,0.01278543472290039,0.0012958049774169922,0.011829137802124023
2012-06-18,0.008280158042907715,-0.0020838379859924316,0.004354953765869141,0.0035938024520874023,-0.0006517767906188965,0.00036978721618652344,0.007368206977844238,0.009554505348205566,-0.0019979476928710938,0.0011388063430786133
2012-06-19,0.010919928550720215,0.011188983917236328,0.00870060920715332,0.01584625244140625,0.0002645254135131836,-0.0010426640510559082,0.004452228546142578,0.010042190551757812,0.008348703384399414,0.018085122108459473
2012-06-20,0.0009539127349853516,-0.0002574920654296875,-0.0028588175773620605,0.006542563438415527,0.00027692317962646484,-0.0003148317337036133,-0.0003165602684020996,0.0051195621490478516,-0.01879262924194336,-0.0035344958305358887
2012-06-21,-0.02529996633529663,-0.022044003009796143,-0.022441387176513672,-0.013543784618377686,0.001752614974975586,0.0015524625778198242,-0.016389548778533936,-0.01677793264389038,-0.028303325176239014,-0.025516092777252197
2012-06-22,0.011173486709594727,0.006640434265136719,0.007609844207763672,-0.0105515718460083,0.0002701282501220703,-0.0017485618591308594,-0.000724494457244873,-0.01628124713897705,0.008423566818237305,0.012845516204833984
2012-06-25,-0.020108044147491455,-0.017354190349578857,-0.014806628227233887,-0.012599825859069824,-0.0007855892181396484,0.0025528669357299805,-0.004752695560455322,-0.014206528663635254,0.006898641586303711,-0.015557587146759033
2012-06-26,0.006433725357055664,0.005179882049560547,0.004434347152709961,-0.0019215941429138184,-0.0015661120414733887,-0.000870823860168457,0.004411101341247559,0.0029861927032470703,0.008901834487915039,0.004074573516845703
2012-06-27,0.0061533451080322266,0.01079559326171875,0.0075092315673828125,0.010442972183227539,-7.385015487670898e-05,0.00038611888885498047,0.0035053491592407227,0.0069692134857177734,0.007599234580993652,0.013323307037353516
2012-06-28,-0.011256992816925049,-0.0004623532295227051,-0.003465592861175537,-0.0004096031188964844,0.0003014802932739258,0.0013178586959838867,0.010318875312805176,-0.007074236869812012,-0.016505062580108643,0.0010880231857299805
2012-06-29,0.031171083450317383,0.024739503860473633,0.025061726570129395,0.035399436950683594,0.002663135528564453,-0.002263367176055908,0.02674555778503418,0.03379249572753906,0.056336402893066406,0.029990553855895996
2012-07-02,0.0035592317581176758,0.0018715858459472656,0.002952098846435547,0.00537562370300293,0.0013800859451293945,0.0033833980560302734,0.009947419166564941,0.004320740699768066,-0.0033980607986450195,0.008396148681640625
2012-07-03,0.007927536964416504,0.004816532135009766,0.007392168045043945,0.011373400688171387,0.0009984970092773438,-0.001490771770477295,0.005250453948974609,0.01632678508758545,0.034494876861572266,0.012311339378356934
2012-07-05,0.0006160736083984375,-0.008646011352539062,-0.0014134645462036133,-0.01047515869140625,-0.00023865699768066406,0.0013772249221801758,-0.005642294883728027,-0.0016618967056274414,0.0034672021865844727,-0.0009016990661621094
2012-07-06,-0.013288140296936035,-0.009080350399017334,-0.009729266166687012,-0.011586606502532959,0.0009365081787109375,0.001964092254638672,0.0025304555892944336,-0.009600281715393066,-0.024165034294128418,-0.01230466365814209
2012-07-09,-0.0007579326629638672,-0.0032320618629455566,-0.00033277273178100586,-0.00715261697769165,-0.0006115436553955078,0.0015482902526855469,0.0011472702026367188,-0.010940730571746826,0.018337726593017578,-0.001582324504852295
2012-07-10,-0.009496986865997314,-0.00831151008605957,-0.007963895797729492,0.0002912282943725586,0.0012972354888916016,0.0012992620468139648,-0.011689186096191406,-0.0015069246292114258,-0.01581817865371704,-0.010959804058074951
2012-07-11,-0.00561976432800293,0.0024797916412353516,-0.002051711082458496,0.00044405460357666016,0.0017170906066894531,0.00048732757568359375,0.001623392105102539,-0.0020015835762023926,0.011383771896362305,-0.0034756064414978027
2012-07-12,-0.009992241859436035,-0.007180511951446533,-0.003198683261871338,-0.014532923698425293,0.0004819631576538086,0.0007606744766235352,0.002855539321899414,-0.01963794231414795,0.004678964614868164,-0.0009964704513549805
2012-07-13,0.015585541725158691,0.018948912620544434,0.014504313468933105,0.013359308242797852,-9.143352508544922e-05,-0.0003171563148498535,0.012813568115234375,0.013193726539611816,0.0107954740524292,0.014214158058166504
2012-07-16,-0.0030638575553894043,-0.0023690462112426758,-0.0022696256637573242,0.002498149871826172,0.00015854835510253906,0.001909017562866211,0.0019756555557250977,0.0006477832794189453,0.015202641487121582,-0.004917562007904053
2012-07-17,0.005665302276611328,0.008597493171691895,0.006435036659240723,-0.0021169185638427734,0.0006340742111206055,-0.0009226799011230469,0.00982058048248291,0.0069168806076049805,0.0030118227005004883,0.0024260282516479492
2012-07-18,0.013203978538513184,0.005423426628112793,0.007710695266723633,0.009804487228393555,6.103515625e-05,0.0018962621688842773,-0.006984114646911621,-0.0024004578590393066,0.011426806449890137,0.008044600486755371
2012-07-19,0.011401891708374023,-0.0016630887985229492,0.006312847137451172,0.012137293815612793,0.00014007091522216797,-0.0005018115043640137,-0.010549724102020264,0.01098930835723877,0.023420333862304688,-0.001711726188659668
2012-07-20,-0.014221668243408203,-0.00989377498626709,-0.01020282506942749,-0.016881048679351807,-0.0009625554084777832,0.001942753791809082,-0.005808889865875244,-0.004526495933532715,-0.0043714046478271484,-0.012135863304138184
2012-07-23,-0.010737061500549316,-0.008512258529663086,-0.009235739707946777,-0.023668766021728516,-0.0018232464790344238,0.00039756298065185547,-0.0064193010330200195,-0.026044189929962158,-0.028225183486938477,-0.014809668064117432
2012-07-24,-0.008675873279571533,-0.008701920509338379,-0.009307682514190674,-0.0056656599044799805,-0.0022298097610473633,0.0009690523147583008,-0.0032497644424438477,-0.003331601619720459,-0.005184352397918701,-0.013567924499511719
2012-07-25,-0.007112085819244385,0.001883387565612793,-0.002112746238708496,-0.0018683075904846191,0.0008143186569213867,0.00016868114471435547,0.0002715587615966797,-0.0041564106941223145,0.005943894386291504,0.0023658275604248047
2012-07-26,0.0139847993850708,0.017337679862976074,0.015896320343017578,0.028022050857543945,0.002489805221557617,-0.00032085180282592773,0.007993459701538086,0.01191401481628418,0.0023717880249023438,0.009718894958496094
2012-07-27,0.02405548095703125,0.018592476844787598,0.019475579261779785,0.01672530174255371,0.00018906593322753906,-0.004253983497619629,0.010932683944702148,0.027628660202026367,0.00998377799987793,0.02284860610961914
2012-07-30,-0.0018548965454101562,-0.0012440085411071777,0.00014019012451171875,0.007510542869567871,0.0002989768981933594,0.0027370452880859375,0.003046393394470215,0.0076558589935302734,0.004418492317199707,-0.006251156330108643
2012-07-31,0.0001550912857055664,-0.0034707188606262207,-0.005006551742553711,-0.00043469667434692383,0.00025010108947753906,0.0006973743438720703,-0.00045555830001831055,0.0037093162536621094,-0.013606429100036621,-0.0040808916091918945
2012-08-01,-0.0028004050254821777,-0.0030394792556762695,-0.003033161163330078,-0.0005882382392883301,0.0005975961685180664,-0.0016115307807922363,-0.003646254539489746,0.0018162727355957031,0.0028003454208374023,-0.01863175630569458
2012-08-02,-0.0036468505859375,-0.008455932140350342,-0.006482243537902832,-0.014293491840362549,0.00021326541900634766,0.0021867752075195312,0.0013341903686523438,-0.009725213050842285,-0.011397480964660645,-0.0009919404983520508
2012-08-03,0.019226670265197754,0.020514249801635742,0.01783311367034912,0.021188974380493164,0.0011515617370605469,-0.0033899545669555664,0.008793950080871582,0.008307337760925293,0.027472734451293945,0.02565467357635498
2012-08-06,0.006760120391845703,0.002814054489135742,0.0019282102584838867,0.011357784271240234,0.0010833740234375,0.0012394189834594727,-0.0019245147705078125,0.015375971794128418,0.004154205322265625,0.0068666934967041016
2012-08-07,0.00856316089630127,0.0056334733963012695,0.004671573638916016,0.008413195610046387,-0.0017933845520019531,-0.0025574564933776855,-0.01138085126876831,0.00042378902435302734,0.01157987117767334,0.008228540420532227
2012-08-08,-0.001155555248260498,0.002263784408569336,-0.0007280111312866211,-0.0012308955192565918,0.00014007091522216797,-0.0005959272384643555,-0.00803154706954956,0.002841353416442871,0.002265334129333496,0.0009315013885498047
2012-08-09,0.0020596981048583984,0.0011992454528808594,-0.0002416372299194336,0.002349853515625,-4.869699478149414e-05,-0.0001258254051208496,-0.0035085082054138184,0.008942961692810059,0.004800558090209961,0.001816868782043457
2012-08-10,0.0012317895889282227,0.0018726587295532227,0.002452373504638672,-0.0017233490943908691,0.00042629241943359375,0.0012146234512329102,0.0014702081680297852,-3.063678741455078e-05,-0.007902979850769043,-0.0010837912559509277
2012-08-13,0.0021005868911743164,-0.002559065818786621,-0.00016885995864868164,-0.0019263029098510742,-0.00039565563201904297,-6.562471389770508e-05,-0.0008112788200378418,-0.0068010687828063965,-0.003812432289123535,-0.003431856632232666
2012-08-14,-0.0003260970115661621,-0.0011501312255859375,0.000719904899597168,0.0022290945053100586,-0.0003045201301574707,-0.0027213692665100098,-0.0015853047370910645,0.004791259765625,0.002940654754638672,-0.0035991668701171875
2012-08-15,0.0028154850006103516,0.0009148120880126953,0.0013180971145629883,-0.002863466739654541,-0.0009319782257080078,-0.0032110214233398438,0.004879593849182129,-0.0030903220176696777,0.010081768035888672,0.009543299674987793
2012-08-16,0.0119248628616333,0.0075452327728271484,0.006743907928466797,0.009943723678588867,-0.00031697750091552734,-0.0013248324394226074,0.006551504135131836,0.001632094383239746,0.008211493492126465,0.010535359382629395
2012-08-17,0.004410982131958008,0.0011364221572875977,0.002476334571838379,0.002196669578552246,0.001152634620666504,0.0009853839874267578,0.0016463994979858398,-0.0048882365226745605,-1.9669532775878906e-05,0.007999539375305176
2012-08-20,0.0014494657516479492,0.00011718273162841797,-0.00013405084609985352,-0.0007116794586181641,0.00029850006103515625,0.0005059242248535156,-0.003210902214050293,-0.001894831657409668,0.0025833845138549805,-0.003751218318939209
2012-08-21,-0.004356563091278076,-0.0020602941513061523,-0.004683732986450195,0.010250329971313477,7.915496826171875e-05,0.0005661249160766602,0.0011121034622192383,0.006448507308959961,0.00938272476196289,-0.0008705854415893555
2012-08-22,0.004047274589538574,-0.0017809867858886719,0.0018862485885620117,-0.009613454341888428,0.0008282661437988281,0.003630995750427246,-0.00022983551025390625,-0.0061817169189453125,0.001695394515991211,-0.003224015235900879
2012-08-23,-0.007688343524932861,-0.008662581443786621,-0.007587075233459473,0.0049468278884887695,0.0005233287811279297,0.0017240047454833984,-0.0030268430709838867,0.004806995391845703,-0.0037742257118225098,-0.006993293762207031
2012-08-24,0.005803704261779785,0.006042838096618652,0.006784915924072266,-0.0063582658767700195,0.0004621744155883789,-0.0007430911064147949,0.0045348405838012695,-0.00884932279586792,-0.0053702592849731445,0.0034111738204956055
2012-08-28,0.001670241355895996,-0.0025998950004577637,-0.00022357702255249023,-0.0013406872749328613,0.00032210350036621094,0.0019466876983642578,0.0060062408447265625,-0.009021461009979248,-0.0029842257499694824,0.006250977516174316
2012-08-29,0.00047075748443603516,0.0017811059951782227,7.712841033935547e-05,-0.002754390239715576,-3.641843795776367e-05,-0.0008186101913452148,0.0004184246063232422,-0.004024028778076172,0.00029540061950683594,0.0046427249908447266
2012-08-30,-0.010869264602661133,-0.0071776509284973145,-0.008316755294799805,-0.00996464490890503,0.00024306774139404297,0.0013763904571533203,-0.0020527243614196777,-0.00894099473953247,-0.0025986433029174805,-0.009893476963043213
2012-08-31,0.006718158721923828,0.005000591278076172,0.005123734474182129,0.006303310394287109,-0.00015789270401000977,0.002481698989868164,0.0025140047073364258,0.0031131505966186523,0.012099385261535645,0.003418445587158203
2012-09-04,-7.575750350952148e-05,-0.0016755461692810059,-0.0007424354553222656,-0.006628096103668213,0.0017681121826171875,-0.0002447962760925293,0.0077130794525146484,4.220008850097656e-05,-0.003666400909423828,0.01168358325958252
2012-09-05,-0.0018326044082641602,0.00022172927856445312,-0.002130568027496338,-0.0012652873992919922,0.000655055046081543,-0.00037556886672973633,-0.0020360946655273438,-0.008296608924865723,-0.005676388740539551,-0.0018996000289916992
